train_batch;infer_batch;tid;pred;truth;probs
1;84;832;11;5;[[0.07298048585653305, 0.07304731011390686, 0.07189416885375977, 0.07131853699684143, 0.07322517037391663, 0.0735643059015274, 0.06881077587604523, 0.06989803910255432, 0.06990651786327362, 0.06990651786327362, 0.07437167316675186, 0.07439341396093369, 0.06664557009935379, 0.07003740221261978, 0.0, 0.0]]
1;85;845;1;0;[0.4577880799770355, 0.5422118902206421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;846;6;7;[0.07901821285486221, 0.07813233882188797, 0.07942279428243637, 0.07942582666873932, 0.07944003492593765, 0.0768435075879097, 0.08202636986970901, 0.06463619321584702, 0.07678502798080444, 0.08075994998216629, 0.07375401258468628, 0.07373926788568497, 0.07601652294397354, 0.0, 0.0, 0.0]
1;85;848;4;12;[0.07323890924453735, 0.07331246137619019, 0.07214152812957764, 0.07149868458509445, 0.07341872900724411, 0.06798332929611206, 0.0691005066037178, 0.07065507769584656, 0.07066353410482407, 0.07066353410482407, 0.07331082969903946, 0.07331960648298264, 0.06984621286392212, 0.07084698975086212, 0.0, 0.0]
1;85;849;4;6;[0.11476167291402817, 0.11007367819547653, 0.11258643865585327, 0.11210125684738159, 0.11880910396575928, 0.11121740937232971, 0.10766195505857468, 0.10633299499750137, 0.10645546019077301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;851;14;15;[0.06385399401187897, 0.06391359865665436, 0.06297377496957779, 0.06223270297050476, 0.0640232041478157, 0.05935946851968765, 0.06026417762041092, 0.06217247620224953, 0.0621798150241375, 0.0621798150241375, 0.06396985054016113, 0.0639880821108818, 0.061383459717035294, 0.06225228309631348, 0.06403220444917679, 0.06122107431292534, 0.0, 0.0]
1;86;857;4;5;[0.06810975819826126, 0.06817333400249481, 0.06717086583375931, 0.06476534903049469, 0.06832820922136307, 0.058545708656311035, 0.0642806813120842, 0.06050655618309975, 0.0605136975646019, 0.0605136975646019, 0.06012291833758354, 0.06014005467295647, 0.057692065834999084, 0.06061790511012077, 0.060181524604558945, 0.06033771485090256, 0.0, 0.0]
1;87;864;2;1;[0.30817243456840515, 0.3457697927951813, 0.3460577428340912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;866;2;0;[0.3009507954120636, 0.34931015968322754, 0.3497390151023865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;868;0;2;[0.2670777142047882, 0.26159778237342834, 0.21801093220710754, 0.2533135414123535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;872;1;0;[0.4389578104019165, 0.5610421299934387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;875;6;10;[0.07213039696216583, 0.0712796300649643, 0.07239027321338654, 0.07187040895223618, 0.0722389966249466, 0.06997759640216827, 0.0744309276342392, 0.07018713653087616, 0.0698612779378891, 0.07309854030609131, 0.07424585521221161, 0.06889087706804276, 0.06969903409481049, 0.06969903409481049, 0.0, 0.0, 0.0, 0.0]
1;88;877;1;0;[0.28805994987487793, 0.30698516964912415, 0.2186877578496933, 0.18626712262630463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;882;11;5;[[0.06436008214950562, 0.06151431053876877, 0.06357138603925705, 0.06283868104219437, 0.0638209655880928, 0.06527455896139145, 0.060328368097543716, 0.061427611857652664, 0.06143458932638168, 0.06143458932638168, 0.06587161868810654, 0.0659109354019165, 0.05847293883562088, 0.06146077439188957, 0.061100542545318604, 0.06117803230881691, 0.0, 0.0]]
1;90;890;0;2;[[0.25860682129859924, 0.23620334267616272, 0.2504483461380005, 0.25474148988723755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;91;902;15;5;[0.06692373007535934, 0.0663309395313263, 0.06536389887332916, 0.06741570681333542, 0.06698158383369446, 0.05781584978103638, 0.06231588497757912, 0.062489092350006104, 0.05838288366794586, 0.06179586425423622, 0.059042416512966156, 0.0589761845767498, 0.06151770055294037, 0.05816679820418358, 0.058329179883003235, 0.0681522786617279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;905;1;0;[0.4774661958217621, 0.5225338339805603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;911;1;0;[0.1701279878616333, 0.17610149085521698, 0.16504046320915222, 0.17146062850952148, 0.15786194801330566, 0.15940749645233154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;912;1;0;[0.21738632023334503, 0.26116102933883667, 0.26072630286216736, 0.26072630286216736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;913;1;0;[0.25329479575157166, 0.26018965244293213, 0.2598385512828827, 0.22667700052261353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;915;4;1;[0.14637145400047302, 0.13745878636837006, 0.14757560193538666, 0.14700601994991302, 0.14762303233146667, 0.13387277722358704, 0.14009231328964233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;919;2;0;[0.29571229219436646, 0.3521438539028168, 0.3521438539028168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;921;5;0;[0.14758209884166718, 0.16791214048862457, 0.16791214048862457, 0.1726958304643631, 0.16955354809761047, 0.1743442863225937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;924;1;0;[0.458804190158844, 0.541195809841156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;925;1;0;[0.4851585924625397, 0.5148414373397827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;927;4;0;[0.1436326950788498, 0.17379234731197357, 0.17029426991939545, 0.17289096117019653, 0.17490793764591217, 0.16448168456554413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;928;3;0;[0.25107213854789734, 0.22791805863380432, 0.26050493121147156, 0.26050493121147156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;932;4;2;[0.09500104933977127, 0.10315566509962082, 0.10555869340896606, 0.10010089725255966, 0.10648627579212189, 0.10393308103084564, 0.09765803068876266, 0.09630176424980164, 0.09549213945865631, 0.09631232917308807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;935;10;5;[0.048186711966991425, 0.053867217153310776, 0.053198717534542084, 0.049598801881074905, 0.054060667753219604, 0.04637666046619415, 0.05085385963320732, 0.04943535104393959, 0.049402590841054916, 0.049402590841054916, 0.054885417222976685, 0.049086350947618484, 0.049071431159973145, 0.049167532473802567, 0.04923853278160095, 0.04919752478599548, 0.04704689979553223, 0.0495169498026371, 0.049137648195028305, 0.04926848039031029, 0.0, 0.0]
1;95;940;3;4;[0.14879314601421356, 0.1742832362651825, 0.16312533617019653, 0.1776461899280548, 0.17395512759685516, 0.1621970534324646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;945;0;4;[0.15144163370132446, 0.14375877380371094, 0.1482778936624527, 0.1410825252532959, 0.1332472562789917, 0.1408749520778656, 0.14131700992584229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;956;3;1;[[0.1009005457162857, 0.09432102739810944, 0.10860991477966309, 0.11817389726638794, 0.11609893292188644, 0.09008795768022537, 0.0937933623790741, 0.09271583706140518, 0.09230933338403702, 0.09298913180828094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;97;963;1;0;[0.3093811571598053, 0.34551146626472473, 0.34510737657546997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;967;2;1;[0.3196355402469635, 0.33911508321762085, 0.3412493169307709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;969;0;3;[0.13440078496932983, 0.12697257101535797, 0.1239655539393425, 0.1343277245759964, 0.11545080691576004, 0.12349006533622742, 0.12347698211669922, 0.11791545152664185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;971;2;3;[0.25198888778686523, 0.2449987679719925, 0.2521495819091797, 0.2508627474308014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;972;1;0;[0.1423400342464447, 0.17971351742744446, 0.16848082840442657, 0.16848082840442657, 0.17257823050022125, 0.16840650141239166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;973;1;0;[0.46674686670303345, 0.5332531332969666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;974;2;1;[0.327157199382782, 0.31053829193115234, 0.3623044788837433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;975;1;0;[0.455875039100647, 0.5441250205039978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;976;1;16;[0.04995722323656082, 0.0515076220035553, 0.049453604966402054, 0.049896277487277985, 0.0512423999607563, 0.04762012138962746, 0.048329416662454605, 0.04942527413368225, 0.04943045228719711, 0.04943045228719711, 0.05015076696872711, 0.05111800506711006, 0.050314635038375854, 0.05032200738787651, 0.05030297487974167, 0.050374697893857956, 0.05115528404712677, 0.049488164484500885, 0.05020330101251602, 0.05027732253074646, 0.0, 0.0]
1;98;977;1;0;[0.14730632305145264, 0.17940758168697357, 0.16845744848251343, 0.168514683842659, 0.1681940257549286, 0.16811981797218323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;986;10;6;[[0.05337374657392502, 0.05332029238343239, 0.05252183601260185, 0.05191967636346817, 0.05341294780373573, 0.04939298331737518, 0.04645818844437599, 0.04913714900612831, 0.04914223775267601, 0.04914223775267601, 0.05428062751889229, 0.04878917708992958, 0.04877008497714996, 0.048832375556230545, 0.048908669501543045, 0.048875827342271805, 0.04677661880850792, 0.04921139031648636, 0.04881436750292778, 0.04891958832740784, 0.0, 0.0]]
1;100;992;2;1;[0.2464504837989807, 0.25234606862068176, 0.25470176339149475, 0.24650168418884277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;993;2;0;[0.3443492650985718, 0.3071710765361786, 0.34847962856292725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;994;3;1;[0.23872338235378265, 0.25317448377609253, 0.25393903255462646, 0.2541631758213043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;17;1;0;[[0.14721515774726868, 0.17744199931621552, 0.1697249859571457, 0.16244064271450043, 0.17208561301231384, 0.17109163105487823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;3;20;2;0;[0.3075900375843048, 0.3462049961090088, 0.3462049961090088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;22;2;0;[0.26888778805732727, 0.36555609107017517, 0.36555609107017517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;23;1;0;[0.47113877534866333, 0.5288612842559814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;27;2;0;[0.2774781286716461, 0.36124709248542786, 0.3612748384475708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;30;1;0;[0.4804879128932953, 0.5195121169090271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;31;5;2;[0.12371395528316498, 0.1288263350725174, 0.1141064241528511, 0.12626546621322632, 0.12232799828052521, 0.13165239989757538, 0.12707118690013885, 0.12603621184825897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;39;1;0;[0.44732481241226196, 0.552675187587738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;41;1;0;[0.15011119842529297, 0.18081539869308472, 0.16728457808494568, 0.16712090373039246, 0.16738326847553253, 0.16728457808494568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;49;11;5;[0.05008469894528389, 0.04966966062784195, 0.050248004496097565, 0.04965519160032272, 0.05100470036268234, 0.051265209913253784, 0.04820042848587036, 0.04782988876104355, 0.04783356189727783, 0.04783356189727783, 0.05132783576846123, 0.05136498436331749, 0.05132783576846123, 0.051319193094968796, 0.05066912993788719, 0.05135558173060417, 0.04850785434246063, 0.048104699701070786, 0.05105579271912575, 0.0513421967625618, 0.0, 0.0]
1;6;50;10;6;[0.04889453575015068, 0.04845801740884781, 0.050949253141880035, 0.04841258376836777, 0.051683079451322556, 0.046451400965452194, 0.05255410447716713, 0.04776213318109512, 0.04776580259203911, 0.04776580259203911, 0.05408994108438492, 0.052048154175281525, 0.05204415321350098, 0.0520690493285656, 0.04943310469388962, 0.05013522133231163, 0.047447118908166885, 0.04803656041622162, 0.05394260212779045, 0.05005737394094467, 0.0, 0.0]
1;6;55;1;0;[0.47808605432510376, 0.521914005279541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;56;1;0;[0.4804205894470215, 0.5195794105529785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;59;1;0;[0.4871918559074402, 0.5128082036972046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;62;1;0;[0.473445326089859, 0.5265546441078186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;66;2;0;[0.15168088674545288, 0.16432668268680573, 0.17799150943756104, 0.17723284661769867, 0.16444143652915955, 0.16432668268680573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;69;1;0;[0.4851784110069275, 0.5148215293884277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;73;1;0;[0.4711398482322693, 0.5288602113723755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;74;14;5;[0.05066749453544617, 0.05015305429697037, 0.05004771053791046, 0.04877636954188347, 0.05085114389657974, 0.05119214206933975, 0.04820825532078743, 0.047771938145160675, 0.04777560755610466, 0.04777560755610466, 0.051254674792289734, 0.051290083676576614, 0.051254674792289734, 0.051327526569366455, 0.05136985704302788, 0.05136392265558243, 0.0492367185652256, 0.04778154566884041, 0.051246725022792816, 0.05065495893359184, 0.0, 0.0]
1;8;76;1;0;[0.2348777800798416, 0.2553987503051758, 0.2548617422580719, 0.2548617422580719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;78;1;0;[0.4959489405155182, 0.5040510892868042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;80;1;0;[0.47470128536224365, 0.5252987146377563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;86;0;1;[0.5049745440483093, 0.4950253963470459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;87;1;0;[0.4801141023635864, 0.5198858976364136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;88;1;0;[0.4798614978790283, 0.5201385021209717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;89;1;0;[0.4786930978298187, 0.5213069319725037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;91;3;0;[0.15068629384040833, 0.1771182119846344, 0.16302490234375, 0.18340902030467987, 0.16276609897613525, 0.16299541294574738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;94;1;0;[0.09228762239217758, 0.10030264407396317, 0.09456846117973328, 0.08873479813337326, 0.08695350587368011, 0.08944935351610184, 0.08936700224876404, 0.08957988023757935, 0.0896352156996727, 0.0893823504447937, 0.08973920345306396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;97;19;3;[0.05090997368097305, 0.050680577754974365, 0.049984801560640335, 0.05027880147099495, 0.05081379413604736, 0.04742826893925667, 0.047962553799152374, 0.04773825779557228, 0.047803670167922974, 0.050408124923706055, 0.05107845366001129, 0.05111149325966835, 0.05107845366001129, 0.0511271096765995, 0.051205478608608246, 0.051186077296733856, 0.04907001182436943, 0.0477837435901165, 0.05107320845127106, 0.05127711221575737, 0.0, 0.0]
1;10;99;19;5;[0.05090780928730965, 0.050678424537181854, 0.04998267441987991, 0.046925246715545654, 0.050811633467674255, 0.05099828168749809, 0.047960516065359116, 0.04773622751235962, 0.04771493747830391, 0.05031455680727959, 0.05107628181576729, 0.05110931769013405, 0.05107628181576729, 0.0511249378323555, 0.051203303039073944, 0.051183901727199554, 0.04906792566180229, 0.04778171330690384, 0.051071036607027054, 0.05127493292093277, 0.0, 0.0]
1;11;106;2;0;[[0.2522999346256256, 0.24641504883766174, 0.252582848072052, 0.24870216846466064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;12;113;3;5;[0.14392323791980743, 0.14571698009967804, 0.13136397302150726, 0.14973583817481995, 0.14287351071834564, 0.14742335677146912, 0.13896313309669495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;114;1;0;[0.476121723651886, 0.5238783359527588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;115;1;0;[0.4676591455936432, 0.532340943813324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;119;5;0;[0.10973513871431351, 0.09315865486860275, 0.09841485321521759, 0.09552711248397827, 0.09875746071338654, 0.1103702038526535, 0.09590112417936325, 0.09798114746809006, 0.10058318078517914, 0.09957116097211838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;123;5;4;[0.10117530077695847, 0.09011156857013702, 0.09519584476947784, 0.09834586083889008, 0.10912580788135529, 0.11370043456554413, 0.0941876769065857, 0.09848752617835999, 0.09729325026273727, 0.10237675160169601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;124;19;5;[0.050700344145298004, 0.04800861328840256, 0.05027085170149803, 0.0498669371008873, 0.05107786878943443, 0.05133875831961632, 0.04826957359910011, 0.04796152561903, 0.047965213656425476, 0.047965213656425476, 0.051401469856500626, 0.051438674330711365, 0.05072310194373131, 0.050648730248212814, 0.0514368899166584, 0.0508776418864727, 0.04929934814572334, 0.047971174120903015, 0.051311906427145004, 0.0514662079513073, 0.0, 0.0]
1;14;133;1;0;[[0.3116684556007385, 0.34651657938957214, 0.34181496500968933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;15;146;3;2;[[0.10156615078449249, 0.09982297569513321, 0.10255338251590729, 0.10304950177669525, 0.10175339132547379, 0.09818390011787415, 0.09554634243249893, 0.09436716884374619, 0.10140403360128403, 0.10175317525863647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;16;150;19;6;[0.05070681497454643, 0.0508013591170311, 0.05008654668927193, 0.0494956374168396, 0.05084342882037163, 0.046835679560899734, 0.05166688561439514, 0.04775247350335121, 0.0477561429142952, 0.0477561429142952, 0.05111811310052872, 0.05110768973827362, 0.051267195492982864, 0.05110950395464897, 0.05110592395067215, 0.05114574730396271, 0.04898213595151901, 0.047762077301740646, 0.050934482365846634, 0.05176599696278572, 0.0, 0.0]
1;16;151;1;0;[0.19582590460777283, 0.20570191740989685, 0.20526939630508423, 0.18793341517448425, 0.20526939630508423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;157;1;4;[0.1384817510843277, 0.1592494696378708, 0.13760633766651154, 0.13567906618118286, 0.15865369141101837, 0.1339041292667389, 0.13642552495002747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;159;0;1;[0.2582460343837738, 0.24996758997440338, 0.24515290558338165, 0.24663345515727997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;162;6;5;[0.12912394106388092, 0.1310097575187683, 0.1229417696595192, 0.128067284822464, 0.1251715123653412, 0.11203189194202423, 0.13113471865653992, 0.12051917612552643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;164;9;6;[0.09476782381534576, 0.08747202157974243, 0.0892961248755455, 0.09103008359670639, 0.09485238045454025, 0.08472246676683426, 0.09175306558609009, 0.09040755778551102, 0.09400439262390137, 0.09541593492031097, 0.08627817034721375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
