train_batch;infer_batch;tid;pred;truth;probs
4;71;704;0;1;[0.25163406133651733, 0.24771763384342194, 0.2508036494255066, 0.24984467029571533]
4;71;705;0;1;[0.2511988580226898, 0.2480791211128235, 0.25066423416137695, 0.25005778670310974]
4;71;706;0;1;[0.2513327896595001, 0.24800454080104828, 0.2506639063358307, 0.2499987632036209]
4;71;707;0;1;[0.25123676657676697, 0.24840369820594788, 0.25066471099853516, 0.2496948391199112]
4;71;708;0;1;[0.25145959854125977, 0.24763594567775726, 0.2507881820201874, 0.2501162588596344]
4;71;709;0;1;[0.2514653503894806, 0.24765287339687347, 0.25078824162483215, 0.25009357929229736]
4;72;710;0;1;[0.25145426392555237, 0.2475893646478653, 0.25078442692756653, 0.2501718997955322]
4;72;711;0;1;[0.25121840834617615, 0.2479187399148941, 0.2506663501262665, 0.25019654631614685]
4;72;712;0;1;[0.2536727786064148, 0.24050109088420868, 0.2535344660282135, 0.25229164958000183]
4;72;713;0;1;[0.25141897797584534, 0.24762441217899323, 0.25078457593917847, 0.2501720190048218]
4;72;714;0;1;[0.2517971396446228, 0.24744798243045807, 0.2506643533706665, 0.25009042024612427]
4;72;715;0;1;[0.25175464153289795, 0.24764661490917206, 0.25066494941711426, 0.24993380904197693]
4;72;716;0;1;[0.2515173554420471, 0.24708545207977295, 0.25046324729919434, 0.250933974981308]
4;72;717;0;1;[0.25181844830513, 0.24632395803928375, 0.2509423494338989, 0.2509152591228485]
4;72;718;3;1;[0.2507055103778839, 0.24770429730415344, 0.25079140067100525, 0.250798761844635]
4;72;719;0;1;[0.2509428858757019, 0.24734404683113098, 0.2507931888103485, 0.2509198486804962]
4;73;720;3;1;[0.2509332299232483, 0.24721404910087585, 0.2507883608341217, 0.25106438994407654]
4;73;721;2;1;[0.2530321478843689, 0.24084921181201935, 0.2530824840068817, 0.25303614139556885]
4;73;722;2;1;[0.2530282139778137, 0.24054323136806488, 0.25323745608329773, 0.2531910836696625]
4;73;723;0;1;[0.25119587779045105, 0.24728117883205414, 0.25068506598472595, 0.25083792209625244]
4;73;724;3;1;[0.251382976770401, 0.2460012137889862, 0.2507939636707306, 0.2518218457698822]
4;73;725;0;1;[0.2517964839935303, 0.2462925910949707, 0.25084301829338074, 0.2510679364204407]
4;73;726;0;1;[0.25141653418540955, 0.24671560525894165, 0.2507976293563843, 0.25107020139694214]
4;73;727;3;1;[0.2513829171657562, 0.24633324146270752, 0.2509008049964905, 0.251382976770401]
4;73;728;0;1;[0.2514168322086334, 0.24688126146793365, 0.25079530477523804, 0.2509065866470337]
4;73;729;0;1;[0.2513531446456909, 0.24676774442195892, 0.2508838474750519, 0.2509951591491699]
4;74;730;0;1;[0.2511915862560272, 0.24730539321899414, 0.25068199634552, 0.250821053981781]
4;74;731;0;1;[0.2517146170139313, 0.24692855775356293, 0.25068026781082153, 0.25067663192749023]
4;74;732;0;1;[0.25174880027770996, 0.2468947321176529, 0.2506800889968872, 0.2506764829158783]
4;74;733;0;1;[0.2512390613555908, 0.24720385670661926, 0.250693142414093, 0.2508638799190521]
4;74;734;0;1;[0.2512076199054718, 0.2472790628671646, 0.2506842017173767, 0.2508291006088257]
4;74;735;0;1;[0.2516811490058899, 0.24695591628551483, 0.25068268179893494, 0.25068023800849915]
4;74;736;0;1;[0.25173407793045044, 0.24690349400043488, 0.25068244338035583, 0.25067996978759766]
4;74;737;0;1;[0.25361019372940063, 0.2398548424243927, 0.2535116374492645, 0.253023236989975]
4;74;738;0;1;[0.25095775723457336, 0.24733306467533112, 0.25079870223999023, 0.25091052055358887]
4;74;739;0;1;[0.25170060992240906, 0.246785506606102, 0.2506820261478424, 0.2508319318294525]
4;75;740;0;1;[0.25163888931274414, 0.24699772894382477, 0.25068289041519165, 0.25068047642707825]
4;75;741;0;1;[0.25145795941352844, 0.2471756637096405, 0.2504294514656067, 0.25093692541122437]
4;75;742;0;1;[0.2511853277683258, 0.24729713797569275, 0.250803142786026, 0.25071442127227783]
4;75;743;3;1;[0.25091320276260376, 0.24706515669822693, 0.2509250342845917, 0.2510966360569]
4;75;744;3;1;[0.25301939249038696, 0.2408532351255417, 0.2530588209629059, 0.2530685067176819]
4;75;745;3;1;[0.2509138286113739, 0.24723419547080994, 0.25076591968536377, 0.25108611583709717]
4;75;746;3;1;[0.25301939249038696, 0.2408532351255417, 0.2530588209629059, 0.2530685067176819]
4;75;747;3;1;[0.2530156075954437, 0.2405577301979065, 0.2532084882259369, 0.2532182037830353]
4;75;748;0;1;[0.2513873279094696, 0.2467510998249054, 0.2507747709751129, 0.2510868310928345]
4;75;749;0;1;[0.2516116499900818, 0.2470136135816574, 0.2506641447544098, 0.25071054697036743]
4;76;750;3;1;[0.2507058084011078, 0.24656206369400024, 0.2508189082145691, 0.25191327929496765]
4;76;751;0;1;[0.25137487053871155, 0.24677272140979767, 0.2507730722427368, 0.2510792911052704]
4;76;752;3;1;[0.2513440251350403, 0.24642054736614227, 0.25087451934814453, 0.25136086344718933]
4;76;753;0;1;[0.2511581480503082, 0.2474738508462906, 0.2506634593009949, 0.2507045567035675]
4;76;754;0;1;[0.25136181712150574, 0.24667906761169434, 0.2509041726589203, 0.2510550022125244]
4;76;755;0;1;[0.25160011649131775, 0.24667944014072418, 0.2506601810455322, 0.25106021761894226]
4;76;756;0;1;[0.2511581480503082, 0.2474738508462906, 0.2506634593009949, 0.2507045567035675]
4;76;757;0;1;[0.2511899769306183, 0.24744229018688202, 0.2506633400917053, 0.25070443749427795]
4;76;758;0;1;[0.25117000937461853, 0.24729560315608978, 0.25066491961479187, 0.2508694529533386]
4;76;759;0;1;[0.2516143023967743, 0.24665594100952148, 0.2506621479988098, 0.2510676085948944]
4;77;760;0;1;[0.25168678164482117, 0.24771365523338318, 0.25066593289375305, 0.24993352591991425]
4;77;761;0;1;[0.25116047263145447, 0.24823632836341858, 0.2506677508354187, 0.2499353438615799]
4;77;762;0;1;[0.25358185172080994, 0.2406626045703888, 0.2534792721271515, 0.25227633118629456]
4;77;763;0;1;[0.2509323060512543, 0.24814018607139587, 0.25077611207962036, 0.25015145540237427]
4;77;765;3;1;[0.25115248560905457, 0.24644337594509125, 0.2506614327430725, 0.2517426609992981]
4;77;766;3;1;[0.2509288787841797, 0.24712876975536346, 0.25080111622810364, 0.251141220331192]
4;77;767;0;1;[0.25117379426956177, 0.2473250776529312, 0.2506846785545349, 0.25081637501716614]
4;77;768;0;1;[0.25117427110671997, 0.2474619746208191, 0.2506851553916931, 0.25067853927612305]
4;77;769;0;1;[0.25117427110671997, 0.2474619746208191, 0.2506851553916931, 0.25067853927612305]
4;78;770;0;1;[0.2535657286643982, 0.23994475603103638, 0.25347065925598145, 0.253018856048584]
4;78;771;0;1;[0.2509404420852661, 0.24737685918807983, 0.2507913112640381, 0.25089138746261597]
4;78;772;0;1;[0.251618891954422, 0.24638432264328003, 0.2506803870201111, 0.2513163685798645]
4;78;773;0;1;[0.25115540623664856, 0.24711647629737854, 0.25105080008506775, 0.25067728757858276]
4;78;774;0;1;[0.25092554092407227, 0.24736599624156952, 0.25079992413520813, 0.25090861320495605]
4;78;775;0;1;[0.25121185183525085, 0.2473991960287094, 0.2506934106349945, 0.25069549679756165]
4;78;776;0;1;[0.25071409344673157, 0.24789364635944366, 0.25069504976272583, 0.25069716572761536]
4;78;777;0;1;[0.2517271637916565, 0.24724318087100983, 0.2503495216369629, 0.250680148601532]
4;78;778;0;1;[0.2513924837112427, 0.24679343402385712, 0.25092220306396484, 0.25089186429977417]
4;78;779;0;1;[0.251132607460022, 0.2469908893108368, 0.25082695484161377, 0.2510495185852051]
4;79;780;0;1;[0.25092145800590515, 0.24737593531608582, 0.25079789757728577, 0.25090476870536804]
4;79;781;3;1;[0.2509115934371948, 0.2472757250070572, 0.25077858567237854, 0.25103408098220825]
4;79;782;2;1;[0.25303077697753906, 0.24086031317710876, 0.25307539105415344, 0.2530335485935211]
4;79;783;3;1;[0.2507033050060272, 0.24764561653137207, 0.25082212686538696, 0.25082895159721375]
4;79;784;0;1;[0.2511623799800873, 0.24732553958892822, 0.2506847083568573, 0.2508273720741272]
4;79;785;0;1;[0.25115692615509033, 0.2474786788225174, 0.2506852447986603, 0.2506791651248932]
4;79;786;0;1;[0.25120821595191956, 0.24712704122066498, 0.2508354187011719, 0.2508293390274048]
4;79;787;0;1;[0.2513623833656311, 0.24648962914943695, 0.2507859468460083, 0.25136202573776245]
4;79;788;0;1;[0.25167346000671387, 0.24621321260929108, 0.25073710083961487, 0.251376211643219]
4;79;789;0;1;[0.2511559724807739, 0.24748274683952332, 0.25068235397338867, 0.2506788969039917]
4;80;790;0;1;[0.2515656054019928, 0.24732893705368042, 0.25081172585487366, 0.25029367208480835]
4;80;792;0;1;[0.2511579692363739, 0.2482016384601593, 0.25068414211273193, 0.24995623528957367]
4;80;793;0;1;[0.2511877119541168, 0.2481631487607956, 0.2506840229034424, 0.249965101480484]
4;80;794;0;1;[0.25158268213272095, 0.24761702120304108, 0.2506847083568573, 0.2501155436038971]
4;80;795;0;1;[0.2515541613101959, 0.24766771495342255, 0.2506848871707916, 0.2500931918621063]
4;80;796;0;1;[0.25115981698036194, 0.24819257855415344, 0.25068655610084534, 0.24996106326580048]
4;80;797;0;1;[0.25112205743789673, 0.24784284830093384, 0.2506673336029053, 0.2503677308559418]
4;80;798;0;1;[0.2516189515590668, 0.247403085231781, 0.25105980038642883, 0.24991823732852936]
4;80;799;0;1;[0.2507286071777344, 0.2486216127872467, 0.2506876587867737, 0.24996216595172882]
4;81;800;0;1;[0.2511725127696991, 0.24710270762443542, 0.2506832182407379, 0.25104156136512756]
4;81;801;0;1;[0.2515376806259155, 0.24776652455329895, 0.2506849765777588, 0.25001081824302673]
4;81;802;0;1;[0.25183653831481934, 0.24603688716888428, 0.25108495354652405, 0.25104159116744995]
4;81;803;0;1;[0.2511650323867798, 0.24733886122703552, 0.25081339478492737, 0.2506827414035797]
4;81;804;3;1;[0.2507025897502899, 0.2476402372121811, 0.2508242726325989, 0.2508329153060913]
4;81;805;0;1;[0.25091028213500977, 0.24741964042186737, 0.2507786452770233, 0.2508915066719055]
4;81;806;0;1;[0.251081258058548, 0.2474219650030136, 0.25067439675331116, 0.2508223354816437]
4;81;807;0;1;[0.25070345401763916, 0.24793575704097748, 0.25067606568336487, 0.2506846785545349]
4;81;808;3;1;[0.25069722533226013, 0.2464376986026764, 0.2508121430873871, 0.2520529329776764]
4;81;809;0;1;[0.25111016631126404, 0.2474212944507599, 0.25066640973091125, 0.250802218914032]
4;82;810;0;1;[0.2513333261013031, 0.24699720740318298, 0.2507854104042053, 0.2508840262889862]
4;82;811;3;1;[0.25072017312049866, 0.24722768366336823, 0.2508303225040436, 0.2512218654155731]
4;82;812;0;1;[0.25134408473968506, 0.2468496561050415, 0.25078481435775757, 0.25102147459983826]
4;82;813;0;1;[0.25165408849716187, 0.24618767201900482, 0.2507793605327606, 0.2513788640499115]
4;82;814;0;1;[0.2516811788082123, 0.2466966062784195, 0.2506788671016693, 0.2509433329105377]
4;82;815;0;1;[0.25133252143859863, 0.24675443768501282, 0.2509084939956665, 0.25100457668304443]
4;82;816;0;1;[0.25177595019340515, 0.2463979721069336, 0.2513803541660309, 0.25044572353363037]
4;82;817;0;1;[0.25114133954048157, 0.2475007176399231, 0.25068220496177673, 0.2506757080554962]
4;82;818;0;1;[0.2517090439796448, 0.2466690093278885, 0.25067874789237976, 0.2509431838989258]
4;82;819;0;1;[0.25165069103240967, 0.2468387931585312, 0.25068169832229614, 0.2508288025856018]
4;83;820;0;1;[0.25161558389663696, 0.2468944638967514, 0.25068190693855286, 0.25080806016921997]
4;83;821;0;1;[0.2515535354614258, 0.2468806654214859, 0.25068190693855286, 0.25088390707969666]
4;83;822;0;1;[0.25152137875556946, 0.2471170723438263, 0.2506828308105469, 0.250678688287735]
4;83;823;0;1;[0.25221142172813416, 0.24507030844688416, 0.2517118453979492, 0.25100651383399963]
4;83;824;0;1;[0.2509244978427887, 0.24741032719612122, 0.2507844567298889, 0.2508806884288788]
4;83;825;0;1;[0.2515193223953247, 0.2465216964483261, 0.2506803274154663, 0.25127866864204407]
4;83;826;0;1;[0.25180357694625854, 0.2468375414609909, 0.2506815195083618, 0.2506773769855499]
4;83;827;0;1;[0.2514050006866455, 0.2467968761920929, 0.2509172856807709, 0.25088077783584595]
4;83;828;0;1;[0.2513487935066223, 0.24676160514354706, 0.2510089576244354, 0.2508806586265564]
4;83;829;3;1;[0.2509002685546875, 0.24705395102500916, 0.2510194778442383, 0.25102636218070984]
4;84;830;2;1;[0.2530288100242615, 0.2408645898103714, 0.2530725300312042, 0.2530340552330017]
4;84;831;3;1;[0.25089842081069946, 0.24721668660640717, 0.2508693337440491, 0.2510155439376831]
4;84;832;2;1;[0.2530288100242615, 0.2408645898103714, 0.2530725300312042, 0.2530340552330017]
4;84;833;2;1;[0.2530253529548645, 0.2405964732170105, 0.25320830941200256, 0.25316983461380005]
4;84;834;0;1;[0.2511322796344757, 0.24736395478248596, 0.25068405270576477, 0.25081968307495117]
4;84;835;0;1;[0.251116544008255, 0.24751809239387512, 0.25068461894989014, 0.2506808340549469]
4;84;836;2;1;[0.2507203221321106, 0.24762976169586182, 0.2508268356323242, 0.250823050737381]
4;84;837;0;1;[0.2513236999511719, 0.24688394367694855, 0.25078144669532776, 0.25101086497306824]
4;84;838;0;1;[0.2515592575073242, 0.246565580368042, 0.25077876448631287, 0.2510963976383209]
4;84;839;2;1;[0.25112441182136536, 0.2469109445810318, 0.2512916028499603, 0.2506730556488037]
4;85;840;0;1;[0.25208961963653564, 0.2453460991382599, 0.2514491379261017, 0.2511151432991028]
4;85;841;0;1;[0.25160276889801025, 0.24676738679409027, 0.25067880749702454, 0.2509510815143585]
4;85;842;0;1;[0.2514353394508362, 0.24720972776412964, 0.2506805956363678, 0.2506742477416992]
4;85;843;0;1;[0.2516108453273773, 0.24703583121299744, 0.2506798803806305, 0.2506735324859619]
4;85;844;0;1;[0.25113680958747864, 0.24703213572502136, 0.2507902681827545, 0.2510407567024231]
4;85;845;0;1;[0.251321017742157, 0.2469010055065155, 0.25077903270721436, 0.25099894404411316]
4;85;846;0;1;[0.2513215243816376, 0.24702619016170502, 0.25077953934669495, 0.25087276101112366]
4;85;847;0;1;[0.2513215243816376, 0.24702619016170502, 0.25077953934669495, 0.25087276101112366]
4;85;848;0;1;[0.2535076439380646, 0.2400510460138321, 0.2534211277961731, 0.25302019715309143]
4;85;849;0;1;[0.2509166896343231, 0.2474278211593628, 0.2507811188697815, 0.2508743107318878]
4;86;850;3;1;[0.25346097350120544, 0.23986954987049103, 0.25306373834609985, 0.25360578298568726]
4;86;851;0;1;[0.25347113609313965, 0.24041050672531128, 0.25307905673980713, 0.25303930044174194]
4;86;852;0;1;[0.25118952989578247, 0.24772605299949646, 0.25040119886398315, 0.2506831884384155]
4;86;853;0;1;[0.25113576650619507, 0.24734781682491302, 0.25083431601524353, 0.2506820261478424]
4;86;854;2;1;[0.2508920431137085, 0.24706287682056427, 0.2510306239128113, 0.25101444125175476]
4;86;855;2;1;[0.2530278265476227, 0.24084332585334778, 0.25309687852859497, 0.2530319094657898]
4;86;856;3;1;[0.25070101022720337, 0.24777966737747192, 0.25070470571517944, 0.2508145868778229]
4;86;857;2;1;[0.2530278265476227, 0.24084332585334778, 0.25309687852859497, 0.2530319094657898]
4;86;858;2;1;[0.25302448868751526, 0.24058328568935394, 0.2532286047935486, 0.253163605928421]
4;86;859;0;1;[0.2511180341243744, 0.24735413491725922, 0.25071290135383606, 0.25081494450569153]
4;87;860;0;1;[0.2511034607887268, 0.24750958383083344, 0.2507065534591675, 0.2506803870201111]
4;87;861;3;1;[0.2507142126560211, 0.24657614529132843, 0.2508399784564972, 0.25186970829963684]
4;87;862;3;1;[0.2511076033115387, 0.24619929492473602, 0.2507006525993347, 0.25199252367019653]
4;87;863;0;1;[0.2516142725944519, 0.24624133110046387, 0.25079745054244995, 0.25134697556495667]
4;87;864;0;1;[0.2511136531829834, 0.24750670790672302, 0.2507041096687317, 0.2506754994392395]
4;87;865;0;1;[0.25142502784729004, 0.24704338610172272, 0.2507800757884979, 0.25075146555900574]
4;87;866;0;1;[0.25154435634613037, 0.24684835970401764, 0.2506847083568573, 0.2509225308895111]
4;87;867;0;1;[0.2511148452758789, 0.24750551581382751, 0.2507041096687317, 0.2506754994392395]
4;87;868;0;1;[0.25161147117614746, 0.24701297283172607, 0.25070205330848694, 0.25067344307899475]
4;87;869;0;1;[0.2511545419692993, 0.2472958266735077, 0.2507132589817047, 0.2508363425731659]
4;88;870;3;1;[0.25110962986946106, 0.24633899331092834, 0.25069788098335266, 0.2518535554409027]
4;88;871;0;1;[0.2517063617706299, 0.24691596627235413, 0.2507004737854004, 0.2506771981716156]
4;88;872;0;1;[0.2517063617706299, 0.24691596627235413, 0.2507004737854004, 0.2506771981716156]
4;88;873;0;1;[0.25349047780036926, 0.24006839096546173, 0.25342273712158203, 0.25301846861839294]
4;88;874;0;1;[0.25090914964675903, 0.2474256157875061, 0.2507971227169037, 0.25086820125579834]
4;88;875;3;1;[0.251312792301178, 0.24646255373954773, 0.2507930099964142, 0.2514316439628601]
4;88;876;0;1;[0.2512883245944977, 0.24704934656620026, 0.2507956326007843, 0.25086671113967896]
4;88;877;0;1;[0.2513607144355774, 0.2472948282957077, 0.2504744231700897, 0.250870019197464]
4;88;878;0;1;[0.2513086199760437, 0.24662531912326813, 0.2508925199508667, 0.2511734962463379]
4;88;879;2;1;[0.2506960332393646, 0.24673160910606384, 0.25175783038139343, 0.2508144974708557]
4;89;880;0;1;[0.25088638067245483, 0.25027671456336975, 0.2508520781993866, 0.24798473715782166]
4;89;881;0;1;[0.250700443983078, 0.2506970763206482, 0.2506757378578186, 0.24792681634426117]
4;89;882;2;1;[0.2530544400215149, 0.24370445311069489, 0.25309261679649353, 0.2501485049724579]
4;89;883;2;1;[0.253052294254303, 0.24345006048679352, 0.2532216012477875, 0.25027599930763245]
4;89;884;0;1;[0.2516663670539856, 0.24859726428985596, 0.25068503618240356, 0.2490513175725937]
4;89;885;0;1;[0.25204116106033325, 0.24854952096939087, 0.2513149678707123, 0.24809430539608002]
4;89;886;2;1;[0.2507200539112091, 0.24965593218803406, 0.2508201003074646, 0.24880395829677582]
4;89;887;0;1;[0.25128859281539917, 0.24984006583690643, 0.25077807903289795, 0.24809326231479645]
4;89;888;0;1;[0.2510817348957062, 0.24990949034690857, 0.2507798969745636, 0.24822886288166046]
4;89;889;0;1;[0.25125521421432495, 0.25003165006637573, 0.25075897574424744, 0.2479541301727295]
4;90;890;0;1;[0.2512785792350769, 0.248493030667305, 0.2508929371833801, 0.24933543801307678]
4;90;891;0;1;[0.251520037651062, 0.24830131232738495, 0.2506825625896454, 0.24949607253074646]
4;90;892;0;1;[0.2516030967235565, 0.2481839805841446, 0.2506822645664215, 0.24953070282936096]
4;90;893;0;1;[0.2512195110321045, 0.24856524169445038, 0.25068342685699463, 0.24953186511993408]
4;90;894;0;1;[0.2534545660018921, 0.241942897439003, 0.2530827224254608, 0.2515197694301605]
4;90;895;0;1;[0.25344327092170715, 0.2417132705450058, 0.25308045744895935, 0.25176310539245605]
4;90;896;0;1;[0.2534469962120056, 0.2420855462551117, 0.2530841529369354, 0.25138333439826965]
4;90;897;0;1;[0.2534469962120056, 0.2420855462551117, 0.2530841529369354, 0.25138333439826965]
4;90;898;0;1;[0.25349390506744385, 0.2417214959859848, 0.2534055709838867, 0.2513790726661682]
4;90;899;0;1;[0.2509061396121979, 0.2490919828414917, 0.2507782578468323, 0.24922358989715576]
4;91;900;0;1;[0.2512914538383484, 0.24804268777370453, 0.2507722079753876, 0.2498936504125595]
4;91;901;0;1;[0.2512666881084442, 0.24861390888690948, 0.25077298283576965, 0.24934639036655426]
4;91;902;0;1;[0.2508821189403534, 0.24746625125408173, 0.2507783770561218, 0.25087326765060425]
4;91;903;0;1;[0.2508821189403534, 0.24746625125408173, 0.2507783770561218, 0.25087326765060425]
4;91;904;0;1;[0.2508821189403534, 0.24746625125408173, 0.2507783770561218, 0.25087326765060425]
4;91;905;0;1;[0.2513321042060852, 0.24733026325702667, 0.25047728419303894, 0.2508603036403656]
4;91;906;0;1;[0.25128427147865295, 0.24697275459766388, 0.25088393688201904, 0.2508590817451477]
4;91;907;3;1;[0.2508731186389923, 0.24724224209785461, 0.2508928179740906, 0.2509918510913849]
4;91;908;0;1;[0.25087404251098633, 0.24750277400016785, 0.25076210498809814, 0.2508610785007477]
4;91;909;3;1;[0.2508735954761505, 0.24738018214702606, 0.2507616877555847, 0.2509845495223999]
4;92;910;0;1;[0.2511972188949585, 0.24744370579719543, 0.25067397952079773, 0.25068503618240356]
4;92;911;3;1;[0.25086814165115356, 0.24726514518260956, 0.25088509917259216, 0.2509816288948059]
4;92;912;0;1;[0.2512623965740204, 0.2468782514333725, 0.25076648592948914, 0.2510928809642792]
4;92;913;0;1;[0.251249760389328, 0.24714377522468567, 0.2507675588130951, 0.25083887577056885]
4;92;914;3;1;[0.2508852481842041, 0.24711963534355164, 0.250897079706192, 0.25109806656837463]
4;92;915;0;1;[0.2508884370326996, 0.24775007367134094, 0.2507696747779846, 0.25059178471565247]
4;92;916;3;1;[0.25106775760650635, 0.24708934128284454, 0.2507745325565338, 0.25106844305992126]
4;92;917;0;1;[0.2514825761318207, 0.24696440994739532, 0.2506789565086365, 0.2508740723133087]
4;92;918;0;1;[0.25124987959861755, 0.2469087690114975, 0.2508791983127594, 0.2509622275829315]
4;92;919;0;1;[0.2515406608581543, 0.24641777575016022, 0.2506607472896576, 0.2513808310031891]
4;93;920;0;1;[0.2510915696620941, 0.24818862974643707, 0.2500394880771637, 0.2506803274154663]
4;93;921;0;1;[0.2510932981967926, 0.24822640419006348, 0.25002235174179077, 0.25065794587135315]
4;93;922;0;1;[0.25141194462776184, 0.2466820627450943, 0.2510930597782135, 0.25081291794776917]
4;93;923;0;1;[0.25140634179115295, 0.24744340777397156, 0.2503511607646942, 0.2507990896701813]
4;93;924;0;1;[0.251406729221344, 0.24755899608135223, 0.25035154819488525, 0.2506827712059021]
4;93;925;0;1;[0.251091867685318, 0.24818557500839233, 0.2500379979610443, 0.25068455934524536]
4;93;926;0;1;[0.2511388063430786, 0.24782957136631012, 0.25034788250923157, 0.2506837248802185]
4;93;927;0;1;[0.25088971853256226, 0.24813291430473328, 0.2501227855682373, 0.25085461139678955]
4;93;928;0;1;[0.2515527904033661, 0.2471957951784134, 0.2500346004962921, 0.2512168288230896]
4;93;929;0;1;[0.25107961893081665, 0.2481977343559265, 0.2500380277633667, 0.25068458914756775]
4;94;930;0;1;[0.25109440088272095, 0.24763572216033936, 0.25034549832344055, 0.25092437863349915]
4;94;931;0;1;[0.25108861923217773, 0.24743768572807312, 0.2507791519165039, 0.2506944537162781]
4;94;932;3;1;[0.25085633993148804, 0.247202530503273, 0.25095024704933167, 0.2509908974170685]
4;94;933;3;1;[0.25068947672843933, 0.24795404076576233, 0.25066038966178894, 0.2506961226463318]
4;94;934;3;1;[0.2506891191005707, 0.24783460795879364, 0.2506600320339203, 0.2508162260055542]
4;94;935;2;1;[0.25301632285118103, 0.24089571833610535, 0.2530454099178314, 0.2530424892902374]
4;94;936;2;1;[0.2530132830142975, 0.24065713584423065, 0.2531662583351135, 0.25316333770751953]
4;94;937;0;1;[0.2510720491409302, 0.24733446538448334, 0.2506673336029053, 0.2509262263774872]
4;94;938;0;1;[0.25105994939804077, 0.24759256839752197, 0.2506681978702545, 0.2506793141365051]
4;94;939;3;1;[0.250705361366272, 0.24756968021392822, 0.250793993473053, 0.2509310245513916]
4;95;940;0;1;[0.25107669830322266, 0.24744930863380432, 0.2506677508354187, 0.25080618262290955]
4;95;941;0;1;[0.25170254707336426, 0.2464800775051117, 0.2507544457912445, 0.25106295943260193]
4;95;942;0;1;[0.2510661780834198, 0.24727781116962433, 0.2507668137550354, 0.2508891820907593]
4;95;943;3;1;[0.25105491280555725, 0.2464284747838974, 0.2507731020450592, 0.2517435550689697]
4;95;944;0;1;[0.25146183371543884, 0.246296226978302, 0.2511194944381714, 0.2511224150657654]
4;95;945;0;1;[0.25106823444366455, 0.24757951498031616, 0.25066596269607544, 0.2506863474845886]
4;95;946;0;1;[0.2510990500450134, 0.24754884839057922, 0.2506658136844635, 0.2506861984729767]
4;95;947;0;1;[0.25384509563446045, 0.23900912702083588, 0.25355982780456543, 0.2535860240459442]
4;95;948;0;1;[0.25383925437927246, 0.2391572892665863, 0.253431111574173, 0.2535723149776459]
4;95;949;0;1;[0.25384092330932617, 0.23926736414432526, 0.2534327805042267, 0.25345897674560547]
4;96;950;0;1;[0.25384071469306946, 0.23926810920238495, 0.253432959318161, 0.253458172082901]
4;96;951;0;1;[0.25388121604919434, 0.23893336951732635, 0.2537323534488678, 0.2534531056880951]
4;96;952;0;1;[0.25347980856895447, 0.23961864411830902, 0.25343817472457886, 0.25346338748931885]
4;96;953;3;1;[0.25384411215782166, 0.2387535125017166, 0.2534250319004059, 0.2539772689342499]
4;96;954;0;1;[0.25382915139198303, 0.2392793744802475, 0.2534331679344177, 0.2534583806991577]
4;96;955;0;1;[0.2513050138950348, 0.24728985130786896, 0.2505418360233307, 0.25086331367492676]
4;96;956;0;1;[0.25125327706336975, 0.2469116747379303, 0.2509848177433014, 0.25085026025772095]
4;96;957;2;1;[0.25302252173423767, 0.24060584604740143, 0.2532171607017517, 0.253154456615448]
4;96;958;2;1;[0.2530256509780884, 0.2408474236726761, 0.25309479236602783, 0.2530321180820465]
4;96;959;3;1;[0.2508634626865387, 0.2470865547657013, 0.25088828802108765, 0.25116166472435]
4;97;960;2;1;[0.25302544236183167, 0.24085716903209686, 0.2530857026576996, 0.2530316710472107]
4;97;961;2;1;[0.2530224621295929, 0.24062500894069672, 0.25320330262184143, 0.25314927101135254]
4;97;962;0;1;[0.2515817880630493, 0.2465479075908661, 0.2507064938545227, 0.2511637806892395]
4;97;963;0;1;[0.25106000900268555, 0.24755893647670746, 0.250710666179657, 0.25067034363746643]
4;97;964;3;1;[0.2508772909641266, 0.24713099002838135, 0.25091370940208435, 0.2510780394077301]
4;97;965;0;1;[0.2512400448322296, 0.247010737657547, 0.25079071521759033, 0.2509584128856659]
4;97;966;3;1;[0.251211553812027, 0.24672327935695648, 0.25085321068763733, 0.2512120008468628]
4;97;967;0;1;[0.25150808691978455, 0.24710789322853088, 0.25070658326148987, 0.25067734718322754]
4;97;968;0;1;[0.25122302770614624, 0.24692915380001068, 0.25089746713638306, 0.25095033645629883]
4;97;969;0;1;[0.2510785758495331, 0.24729464948177338, 0.2507074773311615, 0.2509191930294037]
4;98;970;0;1;[0.25106748938560486, 0.247186079621315, 0.2507016658782959, 0.25104475021362305]
4;98;971;0;1;[0.25162234902381897, 0.24676302075386047, 0.2507794201374054, 0.2508351504802704]
4;98;972;0;1;[0.25123366713523865, 0.24689580500125885, 0.2509046494960785, 0.25096583366394043]
4;98;973;0;1;[0.2510685920715332, 0.24743670225143433, 0.2507011592388153, 0.25079357624053955]
4;98;974;0;1;[0.2512543499469757, 0.24710144102573395, 0.2507898509502411, 0.2508544325828552]
4;98;975;0;1;[0.25122711062431335, 0.2471521645784378, 0.25077974796295166, 0.2508409321308136]
4;98;976;0;1;[0.25343409180641174, 0.24017570912837982, 0.2533700466156006, 0.25302010774612427]
4;98;977;0;1;[0.2508756220340729, 0.24750107526779175, 0.2507810890674591, 0.25084224343299866]
4;98;978;3;1;[0.25123557448387146, 0.24664022028446198, 0.25077760219573975, 0.2513466477394104]
4;98;979;0;1;[0.2512161433696747, 0.2471630871295929, 0.2507798373699188, 0.2508409917354584]
4;99;980;0;1;[0.25127339363098145, 0.24739067256450653, 0.25049543380737305, 0.25084057450294495]
