train_batch;infer_batch;tid;pred;truth;probs
2;11;108;2;0;[0.2128405123949051, 0.25089624524116516, 0.26823559403419495, 0.268027663230896]
2;11;109;2;0;[0.2523159980773926, 0.21154490113258362, 0.268173485994339, 0.2679656147956848]
2;12;118;2;0;[0.33733898401260376, 0.3112601935863495, 0.35140088200569153, 0.0]
2;12;119;0;1;[0.556330680847168, 0.44366928935050964, 0.0, 0.0]
2;13;120;0;1;[0.5667310357093811, 0.4332689940929413, 0.0, 0.0]
2;13;121;2;1;[0.35236862301826477, 0.2806398868560791, 0.36699149012565613, 0.0]
2;13;122;2;1;[0.3648096024990082, 0.26935872435569763, 0.3658317029476166, 0.0]
2;13;123;0;1;[0.5480512380599976, 0.45194870233535767, 0.0, 0.0]
2;13;124;2;1;[0.35336020588874817, 0.2922903895378113, 0.35434937477111816, 0.0]
2;13;125;2;1;[0.35236862301826477, 0.2806398868560791, 0.36699149012565613, 0.0]
2;13;126;0;1;[0.36107179522514343, 0.2888735234737396, 0.35005468130111694, 0.0]
2;13;127;0;1;[0.5480530858039856, 0.4519469141960144, 0.0, 0.0]
2;13;128;0;1;[0.5633944869041443, 0.43660545349121094, 0.0, 0.0]
2;13;129;0;1;[0.5557361245155334, 0.4442638158798218, 0.0, 0.0]
2;14;130;0;1;[0.5449167490005493, 0.4550832509994507, 0.0, 0.0]
2;14;131;0;1;[0.5449010133743286, 0.4550990164279938, 0.0, 0.0]
2;14;132;0;1;[0.5449167490005493, 0.4550832509994507, 0.0, 0.0]
2;14;133;0;1;[0.5673291087150574, 0.43267086148262024, 0.0, 0.0]
2;14;134;0;1;[0.5449167490005493, 0.4550832509994507, 0.0, 0.0]
2;14;135;0;1;[0.5449167490005493, 0.4550832509994507, 0.0, 0.0]
2;14;136;0;1;[0.5486537218093872, 0.4513462781906128, 0.0, 0.0]
2;14;137;0;1;[0.5588923096656799, 0.44110769033432007, 0.0, 0.0]
2;14;138;0;1;[0.5588923096656799, 0.44110769033432007, 0.0, 0.0]
2;14;139;0;1;[0.5588923096656799, 0.44110769033432007, 0.0, 0.0]
2;15;140;3;1;[0.26140734553337097, 0.2021218240261078, 0.2677723169326782, 0.2686985731124878]
2;15;141;2;1;[0.2547743618488312, 0.20917554199695587, 0.268101304769516, 0.26794880628585815]
2;15;142;2;1;[0.2547743618488312, 0.20917554199695587, 0.268101304769516, 0.26794880628585815]
2;15;143;3;1;[0.25525665283203125, 0.21765920519828796, 0.2586280405521393, 0.2684560716152191]
2;15;144;2;1;[0.25609108805656433, 0.20799458026885986, 0.2680334746837616, 0.26788079738616943]
2;15;145;2;1;[0.2547743320465088, 0.20917557179927826, 0.26810142397880554, 0.267948716878891]
2;15;146;2;1;[0.2560913860797882, 0.20799435675144196, 0.2680334746837616, 0.26788079738616943]
2;15;147;0;1;[0.2684726119041443, 0.1972166746854782, 0.2672314941883087, 0.26707926392555237]
2;15;148;2;1;[0.2560913860797882, 0.20799435675144196, 0.2680334746837616, 0.26788079738616943]
2;15;149;2;1;[0.25988712906837463, 0.21139180660247803, 0.26826921105384827, 0.2604518234729767]
2;16;150;2;1;[0.2595241367816925, 0.20520830154418945, 0.26785993576049805, 0.2674075961112976]
2;16;151;2;1;[0.26492270827293396, 0.2099473476409912, 0.2681865394115448, 0.2569434940814972]
2;16;152;2;1;[0.2563738226890564, 0.2087525576353073, 0.2681002616882324, 0.26677337288856506]
2;16;153;2;1;[0.2563754916191101, 0.20875221490859985, 0.2681002616882324, 0.2667720913887024]
2;16;154;2;1;[0.2563754916191101, 0.20875221490859985, 0.2681002616882324, 0.2667720913887024]
2;16;155;2;1;[0.25505462288856506, 0.20993754267692566, 0.26816752552986145, 0.2668403387069702]
2;16;156;2;1;[0.25505608320236206, 0.20993734896183014, 0.26816752552986145, 0.26683905720710754]
2;16;158;2;1;[0.26436343789100647, 0.20171986520290375, 0.26762059330940247, 0.2662961184978485]
2;16;159;2;1;[0.2550562620162964, 0.2099372297525406, 0.26816752552986145, 0.26683905720710754]
2;17;160;2;1;[0.2552172839641571, 0.2095271646976471, 0.2681492269039154, 0.2671063244342804]
2;17;161;3;1;[0.2563808858394623, 0.20615924894809723, 0.26791855692863464, 0.26954135298728943]
2;17;162;2;1;[0.25653231143951416, 0.2083485722541809, 0.26808133721351624, 0.2670377492904663]
2;17;163;2;1;[0.2565365433692932, 0.2083437591791153, 0.26808103919029236, 0.26703861355781555]
2;17;164;2;1;[0.2595803141593933, 0.2056385725736618, 0.2679108679294586, 0.26687026023864746]
2;17;165;3;1;[0.2624555230140686, 0.20195630192756653, 0.2677651047706604, 0.26782312989234924]
2;17;166;2;1;[0.25653231143951416, 0.2083485722541809, 0.26808133721351624, 0.2670377492904663]
2;17;167;2;1;[0.25653067231178284, 0.20835503935813904, 0.26808178424835205, 0.2670325040817261]
2;17;168;3;1;[0.25696438550949097, 0.21559223532676697, 0.25995934009552, 0.26748397946357727]
2;17;169;2;1;[0.2625578045845032, 0.202241912484169, 0.2676646411418915, 0.26753559708595276]
2;18;170;2;1;[0.25665220618247986, 0.20744946599006653, 0.26802605390548706, 0.2678722143173218]
2;18;171;2;1;[0.261015385389328, 0.20359386503696442, 0.2677716612815857, 0.2676190733909607]
2;18;172;0;1;[0.26806163787841797, 0.19752252101898193, 0.267284631729126, 0.2671312093734741]
2;18;173;2;1;[0.25764816999435425, 0.2065800577402115, 0.2679518759250641, 0.2678197920322418]
2;18;174;2;1;[0.2607920467853546, 0.20973971486091614, 0.2681945562362671, 0.26127371191978455]
2;18;175;3;1;[0.2603614926338196, 0.20353050529956818, 0.2677517831325531, 0.26835623383522034]
2;18;176;2;1;[0.2651391625404358, 0.20746934413909912, 0.2680497467517853, 0.25934168696403503]
2;18;177;2;1;[0.2646348774433136, 0.2004515826702118, 0.2675330638885498, 0.2673805356025696]
2;18;178;2;1;[0.2576419711112976, 0.20657284557819366, 0.267971932888031, 0.26781323552131653]
2;18;179;2;1;[0.25764310359954834, 0.206567645072937, 0.26797154545783997, 0.2678176760673523]
2;19;180;2;1;[0.2567655146121979, 0.207345113158226, 0.2680259943008423, 0.267863392829895]
2;19;181;2;1;[0.2567935585975647, 0.20732006430625916, 0.2680244445800781, 0.26786184310913086]
2;19;182;2;1;[0.25653043389320374, 0.21474309265613556, 0.268614262342453, 0.2601122260093689]
2;19;183;2;1;[0.2647744417190552, 0.20032894611358643, 0.2675294280052185, 0.2673671245574951]
2;19;184;2;1;[0.25678834319114685, 0.2073247730731964, 0.2680247724056244, 0.2678621709346771]
2;19;185;2;1;[0.26699551939964294, 0.19842611253261566, 0.2673702538013458, 0.2672080397605896]
2;19;186;2;1;[0.2615980803966522, 0.20308224856853485, 0.26774096488952637, 0.26757875084877014]
2;19;187;2;1;[0.2577849328517914, 0.20643827319145203, 0.26796954870224, 0.2678071856498718]
2;19;188;2;1;[0.2654229998588562, 0.19977137446403503, 0.26748380064964294, 0.26732173562049866]
2;19;189;2;1;[0.26543447375297546, 0.1997624784708023, 0.26748308539390564, 0.2673199474811554]
2;20;190;3;1;[0.26742926239967346, 0.19746927917003632, 0.26728227734565735, 0.2678191661834717]
2;20;191;2;1;[0.25791850686073303, 0.20630429685115814, 0.26796719431877136, 0.26781001687049866]
2;20;192;2;1;[0.25792211294174194, 0.20630021393299103, 0.2679669260978699, 0.26781076192855835]
2;20;193;3;1;[0.2583257257938385, 0.21257352828979492, 0.2608715295791626, 0.2682291865348816]
2;20;194;2;1;[0.25870001316070557, 0.2056741714477539, 0.2679271399974823, 0.267698734998703]
2;20;195;2;1;[0.2579277753829956, 0.20635801553726196, 0.26797133684158325, 0.2677428722381592]
2;20;196;2;1;[0.2586876153945923, 0.2056851089000702, 0.2679278552532196, 0.2676994502544403]
2;20;197;2;1;[0.26491594314575195, 0.2002536803483963, 0.26752975583076477, 0.26730066537857056]
2;20;198;2;1;[0.2587001919746399, 0.20567399263381958, 0.2679271101951599, 0.2676987051963806]
2;20;199;2;1;[0.2615843117237091, 0.20840129256248474, 0.26812174916267395, 0.2618926167488098]
2;21;200;2;1;[0.2588232755661011, 0.20554548501968384, 0.26792415976524353, 0.26770710945129395]
2;21;201;2;1;[0.26550057530403137, 0.20624271035194397, 0.26798564195632935, 0.2602711319923401]
2;21;202;2;1;[0.2580460011959076, 0.2062334567308426, 0.2679688632488251, 0.26775169372558594]
2;21;203;2;1;[0.2588185667991638, 0.2055496722459793, 0.267924427986145, 0.26770731806755066]
2;21;204;2;1;[0.2588198482990265, 0.20554940402507782, 0.267924427986145, 0.26770633459091187]
2;21;205;2;1;[0.2580280005931854, 0.20624940097332, 0.26796987652778625, 0.2677527368068695]
2;21;206;2;1;[0.25805050134658813, 0.20622940361499786, 0.2679685950279236, 0.26775145530700684]
2;21;207;2;1;[0.25844934582710266, 0.21250471472740173, 0.26838651299476624, 0.26065948605537415]
2;21;208;2;1;[0.26504382491111755, 0.2001233547925949, 0.26752474904060364, 0.26730799674987793]
2;21;209;2;1;[0.25803983211517334, 0.20623889565467834, 0.26796919107437134, 0.2677520513534546]
2;22;210;2;1;[0.25816187262535095, 0.2061128318309784, 0.26796606183052063, 0.26775923371315]
2;22;211;2;1;[0.2589353322982788, 0.2054375559091568, 0.2679116725921631, 0.26771536469459534]
2;22;212;2;1;[0.2589348554611206, 0.2054290622472763, 0.2679213583469391, 0.2677147388458252]
2;22;213;2;1;[0.25893115997314453, 0.20543229579925537, 0.2679215669631958, 0.2677149474620819]
2;22;214;2;1;[0.2589348554611206, 0.2054290622472763, 0.2679213583469391, 0.2677147388458252]
2;22;215;2;1;[0.25814953446388245, 0.2061237096786499, 0.26796668767929077, 0.2677600383758545]
2;22;216;2;1;[0.2589316964149475, 0.20543266832828522, 0.2679216265678406, 0.26771408319473267]
2;22;217;2;1;[0.2589348554611206, 0.2054290622472763, 0.2679213583469391, 0.2677147388458252]
2;22;218;3;1;[0.25930437445640564, 0.21099133789539337, 0.2616063952445984, 0.268097847700119]
2;22;219;2;1;[0.25954946875572205, 0.20488783717155457, 0.2678851783275604, 0.26767751574516296]
2;23;220;2;1;[0.25902044773101807, 0.20533882081508636, 0.26791954040527344, 0.2677212059497833]
2;23;221;2;1;[0.2673147916793823, 0.19814828038215637, 0.267367422580719, 0.2671695053577423]
2;23;222;0;1;[0.26833561062812805, 0.19728176295757294, 0.2672906816005707, 0.2670919895172119]
2;23;223;2;1;[0.2596395015716553, 0.2047930657863617, 0.2678828239440918, 0.2676845192909241]
2;23;224;2;1;[0.2599816918373108, 0.20977190136909485, 0.26823335886001587, 0.2620130777359009]
2;23;225;2;1;[0.26219335198402405, 0.20255734026432037, 0.2677236497402191, 0.2675255537033081]
2;23;226;0;1;[0.2719009518623352, 0.19997403025627136, 0.26749297976493835, 0.2606319487094879]
2;23;227;2;1;[0.2590228021144867, 0.20533747971057892, 0.2679194509983063, 0.26772022247314453]
2;23;228;2;1;[0.26180386543273926, 0.20255526900291443, 0.26782047748565674, 0.2678203284740448]
2;23;229;2;1;[0.2596423923969269, 0.20479121804237366, 0.26788270473480225, 0.26768365502357483]
2;24;230;2;1;[0.2591193914413452, 0.2052365243434906, 0.26791688799858093, 0.26772716641426086]
2;24;231;2;1;[0.2591146230697632, 0.20524077117443085, 0.2679171860218048, 0.26772746443748474]
2;24;232;2;1;[0.25948673486709595, 0.21078751981258392, 0.26829993724823, 0.26142582297325134]
2;24;233;2;1;[0.26534315943717957, 0.199819415807724, 0.2675134241580963, 0.2673240005970001]
2;24;234;2;1;[0.2591005265712738, 0.20525318384170532, 0.2679179906845093, 0.2677282691001892]
2;24;235;2;1;[0.259115993976593, 0.20523954927921295, 0.26791709661483765, 0.2677273750305176]
2;24;236;2;1;[0.2597361207008362, 0.2046937793493271, 0.26788026094436646, 0.26768985390663147]
2;24;237;2;1;[0.25973865389823914, 0.20469091832637787, 0.26787999272346497, 0.2676904797554016]
2;24;238;2;1;[0.25973859429359436, 0.20469094812870026, 0.26787999272346497, 0.2676904797554016]
2;24;239;2;1;[0.25973573327064514, 0.20469343662261963, 0.26788023114204407, 0.26769062876701355]
2;25;240;3;1;[0.26113319396972656, 0.20300841331481934, 0.2677514851093292, 0.2681069076061249]
2;25;241;2;1;[0.25982174277305603, 0.20460481941699982, 0.2678779363632202, 0.26769551634788513]
2;25;242;2;1;[0.25982460379600525, 0.20460163056850433, 0.2678777277469635, 0.2676961123943329]
2;25;243;3;1;[0.26016688346862793, 0.20957909524440765, 0.2622053325176239, 0.26804879307746887]
2;25;244;3;1;[0.26226353645324707, 0.20202365517616272, 0.267678827047348, 0.2680340111255646]
2;25;245;3;1;[0.26175445318222046, 0.20246657729148865, 0.267711877822876, 0.2680671215057373]
2;25;246;3;1;[0.2622632086277008, 0.2020239233970642, 0.267678827047348, 0.2680340111255646]
2;25;247;3;1;[0.26737678050994873, 0.1976289451122284, 0.26731976866722107, 0.2676744759082794]
2;25;248;3;1;[0.2622636556625366, 0.20202356576919556, 0.267678827047348, 0.2680340111255646]
2;25;249;2;1;[0.26259493827819824, 0.20650073885917664, 0.26801738142967224, 0.2628869414329529]
2;26;250;3;1;[0.2622818946838379, 0.2020096480846405, 0.26768141984939575, 0.26802709698677063]
2;26;251;2;1;[0.2658839225769043, 0.2045312225818634, 0.2678869068622589, 0.26169800758361816]
2;26;252;2;1;[0.2599037289619446, 0.20451949536800385, 0.26787567138671875, 0.267701119184494]
2;26;253;3;1;[0.2600279450416565, 0.19961875677108765, 0.2674662172794342, 0.27288711071014404]
2;26;254;2;1;[0.260396808385849, 0.20408645272254944, 0.26784563064575195, 0.2676711082458496]
2;26;255;3;1;[0.25953760743141174, 0.20004402101039886, 0.2674984037876129, 0.27291998267173767]
2;26;256;2;1;[0.2599039673805237, 0.20451916754245758, 0.26787564158439636, 0.2677012085914612]
2;26;257;2;1;[0.2602427899837494, 0.20949754118919373, 0.2682282328605652, 0.2620314359664917]
2;26;258;2;1;[0.26550978422164917, 0.19965052604675293, 0.26750701665878296, 0.2673327326774597]
2;26;259;2;1;[0.25990092754364014, 0.20452255010604858, 0.26787588000297546, 0.2677006125450134]
2;27;260;2;1;[0.25997665524482727, 0.20444372296333313, 0.26787370443344116, 0.26770588755607605]
2;27;261;2;1;[0.2637179493904114, 0.1941157430410385, 0.2711680233478546, 0.2709982991218567]
2;27;262;2;1;[0.26239675283432007, 0.20232795178890228, 0.26772141456604004, 0.26755383610725403]
2;27;263;2;1;[0.26239249110221863, 0.20233166217803955, 0.26772168278694153, 0.2675541043281555]
2;27;264;0;1;[0.26751387119293213, 0.1979270726442337, 0.26736322045326233, 0.2671958804130554]
2;27;265;3;1;[0.26178932189941406, 0.20244015753269196, 0.2677168846130371, 0.26805368065834045]
2;27;266;2;1;[0.26048141717910767, 0.20400124788284302, 0.2678428888320923, 0.2676745057106018]
2;27;267;2;1;[0.2604786455631256, 0.2040029913187027, 0.26784297823905945, 0.26767534017562866]
2;27;268;3;1;[0.26079627871513367, 0.20851431787014008, 0.26268765330314636, 0.2680017948150635]
2;27;269;2;1;[0.26090753078460693, 0.20362728834152222, 0.2678164839744568, 0.26764872670173645]
2;28;270;2;1;[0.26054519414901733, 0.2039349377155304, 0.2678409814834595, 0.267678827047348]
2;28;271;2;1;[0.26096591353416443, 0.2035670429468155, 0.26781490445137024, 0.26765209436416626]
2;28;272;2;1;[0.2656426727771759, 0.19951602816581726, 0.26750195026397705, 0.2673393189907074]
2;28;273;2;1;[0.2609683573246002, 0.20356431603431702, 0.2678147256374359, 0.26765260100364685]
2;28;274;2;1;[0.2630385160446167, 0.2057204395532608, 0.26797258853912354, 0.26326847076416016]
2;28;275;2;1;[0.2609689235687256, 0.20357097685337067, 0.2678070068359375, 0.26765310764312744]
2;28;276;2;1;[0.26599133014678955, 0.20394232869148254, 0.2678503096103668, 0.2622160315513611]
2;28;277;2;1;[0.26054272055625916, 0.20393773913383484, 0.2678411900997162, 0.26767829060554504]
2;28;278;2;1;[0.25987520813941956, 0.2042425125837326, 0.2679412066936493, 0.26794108748435974]
2;28;279;2;1;[0.26096636056900024, 0.20356665551662445, 0.26781490445137024, 0.26765215396881104]
2;29;280;2;1;[0.260608434677124, 0.20386947691440582, 0.2678391933441162, 0.26768285036087036]
2;29;281;3;1;[0.2602355480194092, 0.1994083821773529, 0.2674587666988373, 0.2728973627090454]
2;29;282;2;1;[0.26092371344566345, 0.20838038623332977, 0.2681658864021301, 0.26253002882003784]
2;29;283;2;1;[0.26570895314216614, 0.19944876432418823, 0.26749923825263977, 0.26734307408332825]
2;29;284;2;1;[0.2606046497821808, 0.20387278497219086, 0.2678394317626953, 0.26768308877944946]
2;29;285;2;1;[0.260608434677124, 0.20386946201324463, 0.2678391933441162, 0.26768285036087036]
2;29;286;2;1;[0.2610316276550293, 0.2034989297389984, 0.2678128182888031, 0.2676565945148468]
2;29;287;2;1;[0.26102855801582336, 0.2035015970468521, 0.2678129971027374, 0.26765677332878113]
2;29;288;2;1;[0.2610316872596741, 0.20349887013435364, 0.2678128182888031, 0.2676565945148468]
2;29;289;2;1;[0.26060009002685547, 0.203876793384552, 0.2678396701812744, 0.2676834464073181]
2;30;290;2;1;[0.2606638967990875, 0.20381154119968414, 0.2678377032279968, 0.2676868736743927]
2;30;291;2;1;[0.2610883414745331, 0.2034405767917633, 0.26781129837036133, 0.26765984296798706]
2;30;292;2;1;[0.2610906958580017, 0.203437939286232, 0.2678110897541046, 0.2676602900028229]
2;30;293;3;1;[0.2613871395587921, 0.20756176114082336, 0.26308679580688477, 0.267964243888855]
2;30;294;2;1;[0.2646816670894623, 0.1932736039161682, 0.2710987329483032, 0.2709459662437439]
2;30;295;2;1;[0.2643240690231323, 0.19357514381408691, 0.27112680673599243, 0.2709740102291107]
2;30;296;2;1;[0.264681875705719, 0.19327345490455627, 0.2710987329483032, 0.2709459662437439]
2;30;297;2;1;[0.26899340748786926, 0.18967534601688385, 0.27074193954467773, 0.27058935165405273]
2;30;298;2;1;[0.2646818459033966, 0.19327346980571747, 0.2710987329483032, 0.2709459662437439]
2;30;299;2;1;[0.2650228440761566, 0.19693423807621002, 0.2714479863643646, 0.26659494638442993]
2;31;300;2;1;[0.2647365629673004, 0.19321885704994202, 0.2710961103439331, 0.2709484398365021]
2;31;301;2;1;[0.26943930983543396, 0.19352640211582184, 0.27113211154937744, 0.26590222120285034]
2;31;302;2;1;[0.26437869668006897, 0.19352053105831146, 0.2711242139339447, 0.2709764838218689]
2;31;303;2;1;[0.2647365629673004, 0.1932188868522644, 0.2710961103439331, 0.2709484100341797]
2;31;304;2;1;[0.2647365629673004, 0.1932188868522644, 0.2710961103439331, 0.2709484100341797]
2;31;305;2;1;[0.2643786668777466, 0.19352056086063385, 0.2711242139339447, 0.2709765136241913]
2;31;306;2;1;[0.2643786668777466, 0.19352056086063385, 0.2711242139339447, 0.2709765136241913]
2;31;307;2;1;[0.26474490761756897, 0.19749252498149872, 0.27149978280067444, 0.26626279950141907]
2;31;308;2;1;[0.26904845237731934, 0.1896214485168457, 0.270738810300827, 0.2705913186073303]
2;31;309;2;1;[0.2643786668777466, 0.19352056086063385, 0.2711242139339447, 0.2709765136241913]
2;32;310;3;2;[0.2080204337835312, 0.21328477561473846, 0.1522376537322998, 0.21328477561473846, 0.21317234635353088]
2;32;311;3;2;[0.2099086046218872, 0.2081882804632187, 0.15964174270629883, 0.21118660271167755, 0.2110748291015625]
2;32;312;3;2;[0.20987696945667267, 0.2088318020105362, 0.15909695625305176, 0.21115277707576752, 0.21104152500629425]
2;32;313;3;2;[0.20663990080356598, 0.20932243764400482, 0.16154853999614716, 0.21130025386810303, 0.2111888825893402]
2;32;314;3;2;[0.2063360959291458, 0.21052809059619904, 0.16074621677398682, 0.21125046908855438, 0.21113912761211395]
2;32;315;3;2;[0.20800535380840302, 0.20925550162792206, 0.16038528084754944, 0.21123261749744415, 0.21112127602100372]
2;32;316;1;2;[0.20950870215892792, 0.2151290476322174, 0.1539042592048645, 0.21078477799892426, 0.21067318320274353]
2;32;317;3;2;[0.20664002001285553, 0.2093225121498108, 0.1615484058856964, 0.21130025386810303, 0.2111888825893402]
2;32;318;3;2;[0.20686575770378113, 0.20800624787807465, 0.16558566689491272, 0.21152855455875397, 0.2080138772726059]
2;32;319;3;2;[0.20662716031074524, 0.20932310819625854, 0.16155937314033508, 0.21130086481571198, 0.21118949353694916]
2;33;320;1;2;[0.21003422141075134, 0.2106451839208603, 0.1612103134393692, 0.2105914205312729, 0.20751887559890747]
2;33;321;4;2;[0.20658744871616364, 0.2088289111852646, 0.16444694995880127, 0.2087756097316742, 0.21136106550693512]
2;33;322;4;2;[0.2066469043493271, 0.21062861382961273, 0.16098883748054504, 0.21057486534118652, 0.211160808801651]
2;33;323;4;2;[0.20664897561073303, 0.21062852442264557, 0.1609874814748764, 0.21057479083538055, 0.21116025745868683]
2;33;324;4;2;[0.20625180006027222, 0.21032115817070007, 0.15884068608283997, 0.21026581525802612, 0.214320570230484]
2;33;325;4;2;[0.20641069114208221, 0.21056722104549408, 0.16132833063602448, 0.2105134278535843, 0.21118028461933136]
2;33;326;1;2;[0.2065715342760086, 0.21081261336803436, 0.16417370736598969, 0.2107587605714798, 0.20768336951732635]
2;33;328;4;2;[0.20640461146831512, 0.21064037084579468, 0.16119585931301117, 0.2105865627527237, 0.21117262542247772]
2;33;329;0;2;[0.2125767320394516, 0.21030789613723755, 0.1560218632221222, 0.21025417745113373, 0.21083930134773254]
2;34;330;4;2;[0.2064402997493744, 0.21067248284816742, 0.16114960610866547, 0.2105627804994583, 0.2111748903989792]
2;34;331;4;2;[0.20673973858356476, 0.2113236039876938, 0.16189733147621155, 0.2084953784942627, 0.2115439772605896]
2;34;333;4;2;[0.20695342123508453, 0.21131329238414764, 0.16171440482139587, 0.2084852159023285, 0.21153366565704346]
2;34;334;3;2;[0.20641928911209106, 0.21099577844142914, 0.15689927339553833, 0.2144698053598404, 0.21121583878993988]
2;34;335;4;2;[0.20673969388008118, 0.2113235890865326, 0.16189731657505035, 0.2084953933954239, 0.2115439921617508]
2;34;336;0;2;[0.21311022341251373, 0.21116842329502106, 0.15939225256443024, 0.2083427459001541, 0.20798635482788086]
2;34;337;4;2;[0.2101292759180069, 0.21132929623126984, 0.16210204362869263, 0.20488929748535156, 0.21155014634132385]
2;34;338;4;2;[0.2067413032054901, 0.21132344007492065, 0.16189518570899963, 0.20849569141864777, 0.21154429018497467]
2;34;339;4;2;[0.2067413032054901, 0.21132344007492065, 0.16189518570899963, 0.20849569141864777, 0.21154429018497467]
2;35;340;4;2;[0.20669221878051758, 0.2112395018339157, 0.16047270596027374, 0.21019290387630463, 0.21140260994434357]
2;35;341;4;2;[0.20644629001617432, 0.2112516611814499, 0.1606823354959488, 0.21020498871803284, 0.21141476929187775]
2;35;342;4;2;[0.20655153691768646, 0.21135938167572021, 0.1624974012374878, 0.2080691009759903, 0.21152257919311523]
2;35;343;4;2;[0.20616097748279572, 0.21126551926136017, 0.16092519462108612, 0.21021918952465057, 0.21142904460430145]
2;35;344;4;2;[0.20615901052951813, 0.2112656533718109, 0.160926952958107, 0.21021932363510132, 0.2114291787147522]
2;35;345;4;2;[0.20644629001617432, 0.2112516611814499, 0.1606823354959488, 0.21020498871803284, 0.21141476929187775]
2;35;346;4;2;[0.20645612478256226, 0.2112617939710617, 0.16084527969360352, 0.2100798487663269, 0.21135689318180084]
2;35;347;4;2;[0.206613689661026, 0.2114226520061493, 0.16364702582359314, 0.20673079788684845, 0.2115858942270279]
2;35;348;1;2;[0.20687340199947357, 0.21119442582130432, 0.15974761545658112, 0.21109148859977722, 0.211093008518219]
2;35;349;1;2;[0.20986978709697723, 0.21103496849536896, 0.1572279930114746, 0.210933655500412, 0.2109336256980896]
2;36;350;1;2;[0.207647904753685, 0.21175411343574524, 0.1974259465932846, 0.21165508031845093, 0.171517014503479]
2;36;351;4;2;[0.2136879563331604, 0.21043787896633148, 0.14946693181991577, 0.21033908426761627, 0.21606816351413727]
2;36;352;4;2;[0.2067750245332718, 0.21086397767066956, 0.15508954226970673, 0.21076537668704987, 0.21650606393814087]
2;36;353;1;2;[0.2068367451429367, 0.21136754751205444, 0.16260141134262085, 0.2078677862882614, 0.2113264799118042]
2;36;354;1;2;[0.20709006488323212, 0.21118691563606262, 0.15959687530994415, 0.21108777821063995, 0.21103829145431519]
2;36;355;1;2;[0.20669032633304596, 0.21120710670948029, 0.15993613004684448, 0.21110795438289642, 0.21105846762657166]
2;36;356;1;2;[0.21080251038074493, 0.21117760241031647, 0.15864284336566925, 0.211177259683609, 0.20819975435733795]
2;36;357;1;2;[0.20982246100902557, 0.21241839230060577, 0.15609349310398102, 0.2108575403690338, 0.21080811321735382]
2;36;358;1;2;[0.21016857028007507, 0.21102184057235718, 0.157013401389122, 0.21092277765274048, 0.2108733355998993]
2;36;359;3;2;[0.207138329744339, 0.20969289541244507, 0.16372299194335938, 0.2113356739282608, 0.20811006426811218]
2;37;360;4;2;[0.2083139270544052, 0.2110978364944458, 0.1582576334476471, 0.21100187301635742, 0.21132871508598328]
2;37;361;1;2;[0.21010372042655945, 0.2112097591161728, 0.1599048227071762, 0.21111364662647247, 0.20766808092594147]
2;37;362;0;2;[0.2110426425933838, 0.21097269654273987, 0.1562800109386444, 0.21087633073329926, 0.21082836389541626]
2;37;363;1;2;[0.20726627111434937, 0.211333230137825, 0.16196085512638092, 0.20825877785682678, 0.21118086576461792]
2;37;364;1;2;[0.2083488553762436, 0.2111222892999649, 0.15852515399456024, 0.21102584898471832, 0.21097783744335175]
2;37;365;1;2;[0.20692969858646393, 0.21119582653045654, 0.15972298383712769, 0.2110997438430786, 0.21105170249938965]
2;37;366;0;2;[0.2110423892736435, 0.21097266674041748, 0.15627950429916382, 0.2108767181634903, 0.2108287513256073]
2;37;367;1;2;[0.20708566904067993, 0.21135099232196808, 0.16227662563323975, 0.21125483512878418, 0.20803189277648926]
2;37;368;0;2;[0.2142641842365265, 0.21097365021705627, 0.15645000338554382, 0.20748281478881836, 0.21082931756973267]
2;37;369;1;2;[0.20693418383598328, 0.21119563281536102, 0.15971970558166504, 0.21109923720359802, 0.21105119585990906]
2;38;370;1;2;[0.206993967294693, 0.21122518181800842, 0.1601596623659134, 0.2105361372232437, 0.21108494699001312]
2;38;371;1;2;[0.20699365437030792, 0.2112252116203308, 0.16015994548797607, 0.2105361372232437, 0.21108503639698029]
2;38;372;1;2;[0.2067786604166031, 0.21123595535755157, 0.16034278273582458, 0.2105468511581421, 0.21109576523303986]
2;38;373;1;2;[0.2067805975675583, 0.21123585104942322, 0.16034111380577087, 0.21054674685001373, 0.2110956609249115]
2;38;374;1;2;[0.20650063455104828, 0.211213618516922, 0.16000811755657196, 0.21120427548885345, 0.21107344329357147]
2;38;375;4;2;[0.20787711441516876, 0.21115829050540924, 0.15917590260505676, 0.21040590107440948, 0.21138277649879456]
2;38;376;1;2;[0.20677903294563293, 0.21123597025871277, 0.16034306585788727, 0.21054650843143463, 0.2110954374074936]
2;38;377;1;2;[0.20677655935287476, 0.21123605966567993, 0.16034457087516785, 0.21054695546627045, 0.2110958695411682]
2;38;378;1;2;[0.2071429342031479, 0.21137751638889313, 0.16272146999835968, 0.20752084255218506, 0.21123723685741425]
2;38;379;1;2;[0.2073177844285965, 0.21117928624153137, 0.1594245731830597, 0.211039200425148, 0.21103912591934204]
2;39;380;1;2;[0.2069845199584961, 0.2111901044845581, 0.1595940887928009, 0.21105188131332397, 0.21117939054965973]
2;39;381;1;2;[0.2076631337404251, 0.21150663495063782, 0.1652010828256607, 0.2113693356513977, 0.20425979793071747]
2;39;382;1;2;[0.20998239517211914, 0.2110298126935959, 0.15707656741142273, 0.21089282631874084, 0.2110184133052826]
