train_batch;infer_batch;tid;pred;truth;probs
44;63;610;0;7;[[0.07063692808151245, 0.048927005380392075, 0.058448754251003265, 0.05311750993132591, 0.05313529446721077, 0.05371188744902611, 0.049393050372600555, 0.059714511036872864, 0.04888220503926277, 0.048878010362386703, 0.04887671396136284, 0.05318382382392883, 0.054305873811244965, 0.048890288919210434, 0.049409519881010056, 0.04893629252910614, 0.04889242723584175, 0.053749632090330124, 0.04891025274991989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
44;98;1010;24;8;[[0.034509483724832535, 0.03433597832918167, 0.03454921767115593, 0.0345577709376812, 0.034362588077783585, 0.034601204097270966, 0.03440839424729347, 0.03451533988118172, 0.03460593894124031, 0.03440232574939728, 0.03438350185751915, 0.03435472771525383, 0.034476011991500854, 0.03468240424990654, 0.03444197401404381, 0.034368742257356644, 0.03469068557024002, 0.03447305038571358, 0.034389428794384, 0.03446391597390175, 0.03436976298689842, 0.03433101251721382, 0.034626878798007965, 0.03461388498544693, 0.03476748615503311, 0.034560952335596085, 0.03446106240153313, 0.03434452787041664, 0.03435175120830536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
44;100;2381;1;12;[[0.06618253886699677, 0.06776876002550125, 0.06629344075918198, 0.06623654067516327, 0.06736539304256439, 0.0662827268242836, 0.06622408330440521, 0.06628970056772232, 0.0663948655128479, 0.06727875769138336, 0.06686373800039291, 0.06681257486343384, 0.06631456315517426, 0.06690552085638046, 0.0667867437005043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;63;610;0;7;[[0.07057894766330719, 0.04891896992921829, 0.05848068371415138, 0.053145863115787506, 0.05319066345691681, 0.0537140853703022, 0.04934827610850334, 0.05965371057391167, 0.04888400062918663, 0.04887411370873451, 0.048880428075790405, 0.05325085669755936, 0.05429039150476456, 0.04890360310673714, 0.049411479383707047, 0.04887958616018295, 0.04891054332256317, 0.05374722182750702, 0.04893667250871658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;98;1010;24;8;[[0.034492529928684235, 0.034353744238615036, 0.03455965965986252, 0.03458160161972046, 0.03437492623925209, 0.03458691015839577, 0.03438233211636543, 0.03450407460331917, 0.03457562252879143, 0.034373845905065536, 0.03438170626759529, 0.03435675427317619, 0.03449119254946709, 0.03469917178153992, 0.034466926008462906, 0.034347642213106155, 0.03470662608742714, 0.03448837995529175, 0.03439196199178696, 0.03447125479578972, 0.03438420221209526, 0.03432531654834747, 0.034611910581588745, 0.03461432084441185, 0.03474940359592438, 0.03457549214363098, 0.034417200833559036, 0.03435198590159416, 0.034383296966552734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;100;2381;1;12;[[0.06623126566410065, 0.06771758943796158, 0.06633985042572021, 0.06630496680736542, 0.0673711895942688, 0.06632769852876663, 0.06619460135698318, 0.06629498302936554, 0.06631483882665634, 0.06721585243940353, 0.06685813516378403, 0.06682014465332031, 0.06632878631353378, 0.06688271462917328, 0.0667973980307579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
43;98;1010;16;8;[[0.034339845180511475, 0.03441503271460533, 0.034608155488967896, 0.03459567576646805, 0.034440796822309494, 0.03454924747347832, 0.034199148416519165, 0.034338343888521194, 0.03455876186490059, 0.03436354175209999, 0.034243419766426086, 0.034361038357019424, 0.03456243872642517, 0.034756436944007874, 0.03454205021262169, 0.034227680414915085, 0.03479918837547302, 0.03454972803592682, 0.03430861234664917, 0.03446820378303528, 0.034499671310186386, 0.03425051271915436, 0.03472374007105827, 0.03468973562121391, 0.03468955680727959, 0.03473317250609398, 0.03433050587773323, 0.03434394299983978, 0.03451187163591385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
43;100;2381;4;12;[[0.06617025285959244, 0.06725334376096725, 0.06638841331005096, 0.06646629422903061, 0.06740444153547287, 0.06650113314390182, 0.06603125482797623, 0.06619327515363693, 0.06634417921304703, 0.06706949323415756, 0.06705491989850998, 0.0669068768620491, 0.06637322157621384, 0.06695585697889328, 0.06688705086708069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
42;98;1010;16;8;[[0.034342747181653976, 0.034414470195770264, 0.03460519760847092, 0.03459107130765915, 0.034441012889146805, 0.0345497727394104, 0.034204937517642975, 0.034340620040893555, 0.03456095606088638, 0.03436904028058052, 0.034246910363435745, 0.03436337038874626, 0.03455996513366699, 0.034749504178762436, 0.03453898802399635, 0.034233879297971725, 0.03479195386171341, 0.03454766422510147, 0.03431131690740585, 0.03446745499968529, 0.03449886664748192, 0.034255191683769226, 0.03472111374139786, 0.03468646481633186, 0.03468693047761917, 0.03472743555903435, 0.034337904304265976, 0.034345973283052444, 0.034509286284446716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
42;100;2381;4;12;[[0.06617389619350433, 0.0672425851225853, 0.0663885772228241, 0.06646516919136047, 0.06738872826099396, 0.06650193780660629, 0.06604434549808502, 0.06620118767023087, 0.06636069715023041, 0.06706611812114716, 0.06705009192228317, 0.06690189987421036, 0.06637886166572571, 0.06695349514484406, 0.0668824091553688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;63;610;0;7;[[0.07061094045639038, 0.048919063061475754, 0.058461885899305344, 0.05313074588775635, 0.05316004902124405, 0.05371570214629173, 0.04937732592225075, 0.05969379469752312, 0.04888244718313217, 0.048874806612730026, 0.04887795075774193, 0.05321013554930687, 0.05430445075035095, 0.048895128071308136, 0.04941331967711449, 0.04890458658337593, 0.04889978468418121, 0.05374841392040253, 0.0489194430410862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;98;1010;24;8;[[0.03450777754187584, 0.034345827996730804, 0.034556128084659576, 0.03457188978791237, 0.03436678647994995, 0.03459237143397331, 0.03440186008810997, 0.03451642394065857, 0.034588586539030075, 0.034383803606033325, 0.03438197076320648, 0.03435476869344711, 0.03448225185275078, 0.03469260782003403, 0.03445533290505409, 0.03435750678181648, 0.03469930961728096, 0.03447955846786499, 0.03438824787735939, 0.03446810692548752, 0.0343741849064827, 0.03432963415980339, 0.034616291522979736, 0.03461131080985069, 0.03476284071803093, 0.034569405019283295, 0.034431446343660355, 0.03434809669852257, 0.034365661442279816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;100;2381;1;12;[[0.0662141665816307, 0.06775901466608047, 0.06631596386432648, 0.06627007573843002, 0.06736953556537628, 0.06630141288042068, 0.06621506065130234, 0.06629116088151932, 0.06634290516376495, 0.06725449860095978, 0.06685499101877213, 0.0668155774474144, 0.066316157579422, 0.06688657402992249, 0.06679283082485199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
47;63;610;0;7;[[0.07021107524633408, 0.04896757751703262, 0.05846421420574188, 0.05320381000638008, 0.05330371856689453, 0.05369603633880615, 0.049266111105680466, 0.05940086394548416, 0.04891836643218994, 0.048957668244838715, 0.048949241638183594, 0.05339302867650986, 0.05423501133918762, 0.04897771403193474, 0.04944617673754692, 0.048844315111637115, 0.04898740351200104, 0.0537300705909729, 0.04904762655496597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
47;98;1010;16;8;[[0.03439502418041229, 0.03439967334270477, 0.03458331897854805, 0.034588154405355453, 0.034413665533065796, 0.03456082567572594, 0.034327857196331024, 0.034442365169525146, 0.03455580770969391, 0.034376729279756546, 0.03433137387037277, 0.03437158465385437, 0.034524206072092056, 0.03471497818827629, 0.03450905531644821, 0.03430987149477005, 0.03473508730530739, 0.03451571613550186, 0.03436529263854027, 0.03447933495044708, 0.03444322943687439, 0.03431062027812004, 0.03460948169231415, 0.03463658690452576, 0.03471141308546066, 0.03460187464952469, 0.034370485693216324, 0.03436267748475075, 0.03445371985435486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
47;100;2381;1;12;[[0.06626381725072861, 0.06742889434099197, 0.06640027463436127, 0.06641439348459244, 0.06731998175382614, 0.06643319129943848, 0.06617860496044159, 0.066288061439991, 0.06633396446704865, 0.06710401922464371, 0.06691327691078186, 0.06684311479330063, 0.06637338548898697, 0.06688012927770615, 0.06682490557432175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
44;98;1010;16;8;[[0.034304939210414886, 0.03442976996302605, 0.034616321325302124, 0.034612830728292465, 0.03445351868867874, 0.034540023654699326, 0.03416646271944046, 0.034316159784793854, 0.03453965112566948, 0.034347113221883774, 0.034237541258335114, 0.03436190262436867, 0.034579046070575714, 0.034774553030729294, 0.034561652690172195, 0.03420703485608101, 0.03481939435005188, 0.03456442430615425, 0.034308530390262604, 0.03447432443499565, 0.034517813473939896, 0.034237805753946304, 0.034718915820121765, 0.034700118005275726, 0.03467336669564247, 0.03474512696266174, 0.03430492430925369, 0.034346647560596466, 0.0345400907099247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
44;100;2381;4;12;[[0.06618598103523254, 0.06719420850276947, 0.06642323732376099, 0.06651270389556885, 0.0674242302775383, 0.06653691083192825, 0.06599205732345581, 0.06618756055831909, 0.06629429012537003, 0.06701987236738205, 0.06706961244344711, 0.06692041456699371, 0.06638296693563461, 0.06695682555437088, 0.06689915806055069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
43;98;1010;16;8;[[0.034339845180511475, 0.03441503271460533, 0.034608155488967896, 0.03459567576646805, 0.034440796822309494, 0.03454924747347832, 0.034199148416519165, 0.034338343888521194, 0.03455876186490059, 0.03436354175209999, 0.034243419766426086, 0.034361038357019424, 0.03456243872642517, 0.034756436944007874, 0.03454205021262169, 0.034227680414915085, 0.03479918837547302, 0.03454972803592682, 0.03430861234664917, 0.03446820378303528, 0.034499671310186386, 0.03425051271915436, 0.03472374007105827, 0.03468973562121391, 0.03468955680727959, 0.03473317250609398, 0.03433050587773323, 0.03434394299983978, 0.03451187163591385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
43;100;2381;4;12;[[0.06617025285959244, 0.06725334376096725, 0.06638841331005096, 0.06646629422903061, 0.06740444153547287, 0.06650113314390182, 0.06603125482797623, 0.06619327515363693, 0.06634417921304703, 0.06706949323415756, 0.06705491989850998, 0.0669068768620491, 0.06637322157621384, 0.06695585697889328, 0.06688705086708069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;63;610;0;7;[[0.07057894766330719, 0.04891896992921829, 0.05848068371415138, 0.053145863115787506, 0.05319066345691681, 0.0537140853703022, 0.04934827610850334, 0.05965371057391167, 0.04888400062918663, 0.04887411370873451, 0.048880428075790405, 0.05325085669755936, 0.05429039150476456, 0.04890360310673714, 0.049411479383707047, 0.04887958616018295, 0.04891054332256317, 0.05374722182750702, 0.04893667250871658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;98;1010;24;8;[[0.034492529928684235, 0.034353744238615036, 0.03455965965986252, 0.03458160161972046, 0.03437492623925209, 0.03458691015839577, 0.03438233211636543, 0.03450407460331917, 0.03457562252879143, 0.034373845905065536, 0.03438170626759529, 0.03435675427317619, 0.03449119254946709, 0.03469917178153992, 0.034466926008462906, 0.034347642213106155, 0.03470662608742714, 0.03448837995529175, 0.03439196199178696, 0.03447125479578972, 0.03438420221209526, 0.03432531654834747, 0.034611910581588745, 0.03461432084441185, 0.03474940359592438, 0.03457549214363098, 0.034417200833559036, 0.03435198590159416, 0.034383296966552734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;100;2381;1;12;[[0.06623126566410065, 0.06771758943796158, 0.06633985042572021, 0.06630496680736542, 0.0673711895942688, 0.06632769852876663, 0.06619460135698318, 0.06629498302936554, 0.06631483882665634, 0.06721585243940353, 0.06685813516378403, 0.06682014465332031, 0.06632878631353378, 0.06688271462917328, 0.0667973980307579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
48;63;610;0;7;[[0.07045912742614746, 0.04892873018980026, 0.058539967983961105, 0.053218722343444824, 0.05331319943070412, 0.05370262265205383, 0.04922192543745041, 0.05946490541100502, 0.04887818917632103, 0.048914410173892975, 0.048906318843364716, 0.053400930017232895, 0.05422937497496605, 0.0489339679479599, 0.049389924854040146, 0.04881572350859642, 0.048943206667900085, 0.053738173097372055, 0.04900069534778595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
48;98;1010;16;8;[[0.034397877752780914, 0.03439861536026001, 0.03457661718130112, 0.03458226099610329, 0.03441384434700012, 0.03456123545765877, 0.03433313965797424, 0.03444300964474678, 0.0345572754740715, 0.034384310245513916, 0.034340325742959976, 0.034374069422483444, 0.03452131152153015, 0.03470603749155998, 0.03450353816151619, 0.034318745136260986, 0.03472543880343437, 0.03451303020119667, 0.03437192738056183, 0.03447876125574112, 0.03444209694862366, 0.03431516885757446, 0.03460954874753952, 0.034633051604032516, 0.03470453992486, 0.03459527716040611, 0.03438468277454376, 0.03436465188860893, 0.03444959595799446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
48;100;2381;1;12;[[0.06626567989587784, 0.06741843372583389, 0.06640392541885376, 0.06640919297933578, 0.06730636954307556, 0.06643211841583252, 0.0661923736333847, 0.06629858911037445, 0.06635286659002304, 0.06709690392017365, 0.06690783053636551, 0.06683703511953354, 0.06637971848249435, 0.06688134372234344, 0.06681755185127258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;98;1010;16;8;[[0.03432483598589897, 0.03442620486021042, 0.03460913151502609, 0.034601546823978424, 0.03444952890276909, 0.03454141691327095, 0.03419078513979912, 0.03433094173669815, 0.03454534709453583, 0.03435796871781349, 0.03424714505672455, 0.03436572477221489, 0.034569211304187775, 0.03475769981741905, 0.03455156460404396, 0.03422412648797035, 0.03480022773146629, 0.03455577790737152, 0.03431345149874687, 0.03447217121720314, 0.034509629011154175, 0.03425128385424614, 0.034712567925453186, 0.034688569605350494, 0.034673962742090225, 0.03473183512687683, 0.0343199148774147, 0.0343501977622509, 0.03452721983194351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;100;2381;4;12;[[0.06619644910097122, 0.06719843298196793, 0.06641748547554016, 0.06649994850158691, 0.0673898383975029, 0.06652728468179703, 0.06603138148784637, 0.06620584428310394, 0.06632666289806366, 0.06702864915132523, 0.06705006211996078, 0.06690678000450134, 0.06638845801353455, 0.06694592535495758, 0.06688691675662994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
44;98;1010;16;8;[[0.034304939210414886, 0.03442976996302605, 0.034616321325302124, 0.034612830728292465, 0.03445351868867874, 0.034540023654699326, 0.03416646271944046, 0.034316159784793854, 0.03453965112566948, 0.034347113221883774, 0.034237541258335114, 0.03436190262436867, 0.034579046070575714, 0.034774553030729294, 0.034561652690172195, 0.03420703485608101, 0.03481939435005188, 0.03456442430615425, 0.034308530390262604, 0.03447432443499565, 0.034517813473939896, 0.034237805753946304, 0.034718915820121765, 0.034700118005275726, 0.03467336669564247, 0.03474512696266174, 0.03430492430925369, 0.034346647560596466, 0.0345400907099247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
44;100;2381;4;12;[[0.06618598103523254, 0.06719420850276947, 0.06642323732376099, 0.06651270389556885, 0.0674242302775383, 0.06653691083192825, 0.06599205732345581, 0.06618756055831909, 0.06629429012537003, 0.06701987236738205, 0.06706961244344711, 0.06692041456699371, 0.06638296693563461, 0.06695682555437088, 0.06689915806055069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
47;63;610;0;7;[[0.07021107524633408, 0.04896757751703262, 0.05846421420574188, 0.05320381000638008, 0.05330371856689453, 0.05369603633880615, 0.049266111105680466, 0.05940086394548416, 0.04891836643218994, 0.048957668244838715, 0.048949241638183594, 0.05339302867650986, 0.05423501133918762, 0.04897771403193474, 0.04944617673754692, 0.048844315111637115, 0.04898740351200104, 0.0537300705909729, 0.04904762655496597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
47;98;1010;16;8;[[0.03439502418041229, 0.03439967334270477, 0.03458331897854805, 0.034588154405355453, 0.034413665533065796, 0.03456082567572594, 0.034327857196331024, 0.034442365169525146, 0.03455580770969391, 0.034376729279756546, 0.03433137387037277, 0.03437158465385437, 0.034524206072092056, 0.03471497818827629, 0.03450905531644821, 0.03430987149477005, 0.03473508730530739, 0.03451571613550186, 0.03436529263854027, 0.03447933495044708, 0.03444322943687439, 0.03431062027812004, 0.03460948169231415, 0.03463658690452576, 0.03471141308546066, 0.03460187464952469, 0.034370485693216324, 0.03436267748475075, 0.03445371985435486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
47;100;2381;1;12;[[0.06626381725072861, 0.06742889434099197, 0.06640027463436127, 0.06641439348459244, 0.06731998175382614, 0.06643319129943848, 0.06617860496044159, 0.066288061439991, 0.06633396446704865, 0.06710401922464371, 0.06691327691078186, 0.06684311479330063, 0.06637338548898697, 0.06688012927770615, 0.06682490557432175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
49;63;610;0;7;[[0.07045591622591019, 0.048928242176771164, 0.05854729190468788, 0.05322461202740669, 0.053323473781347275, 0.05370185151696205, 0.049210451543331146, 0.05945183336734772, 0.04887659475207329, 0.048915471881628036, 0.04890688136219978, 0.05341396480798721, 0.05422437936067581, 0.048935309052467346, 0.0493871234357357, 0.04880882054567337, 0.048944953829050064, 0.053737808018922806, 0.049004945904016495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
49;98;1010;16;8;[[0.034390565007925034, 0.03440192714333534, 0.03457789123058319, 0.034582894295454025, 0.034416984766721725, 0.03455928713083267, 0.034328293055295944, 0.03443790599703789, 0.03455524891614914, 0.03438428416848183, 0.034337788820266724, 0.03437534347176552, 0.03452396020293236, 0.03470697999000549, 0.0345066599547863, 0.03431613743305206, 0.03472721576690674, 0.03451533988118172, 0.03437110409140587, 0.03447945788502693, 0.03444657474756241, 0.0343141108751297, 0.03460923954844475, 0.034634627401828766, 0.034700553864240646, 0.03459686413407326, 0.03438194841146469, 0.034365735948085785, 0.03445517271757126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
49;100;2381;1;12;[[0.06626837700605392, 0.06739562749862671, 0.06640993058681488, 0.06641848385334015, 0.0673026591539383, 0.066440649330616, 0.06618987768888474, 0.06629961729049683, 0.06635317206382751, 0.06708663702011108, 0.06691112369298935, 0.06683880090713501, 0.06638434529304504, 0.06688156723976135, 0.06681907176971436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;98;1010;16;8;[[0.034311436116695404, 0.034432731568813324, 0.03460874408483505, 0.03460560739040375, 0.034457411617040634, 0.03453753888607025, 0.034179121255874634, 0.03432194143533707, 0.03453616052865982, 0.03435535356402397, 0.03425189107656479, 0.03437010571360588, 0.03457513451576233, 0.034756820648908615, 0.03455852344632149, 0.03422236442565918, 0.03479969874024391, 0.03456161171197891, 0.03432072699069977, 0.03447470813989639, 0.03451814875006676, 0.03425147011876106, 0.034703947603702545, 0.03468860685825348, 0.03465886786580086, 0.03472893312573433, 0.03431655094027519, 0.03435589000582695, 0.034539952874183655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;100;2381;4;12;[[0.06621397286653519, 0.06714947521686554, 0.06644004583358765, 0.06652939319610596, 0.06737639009952545, 0.0665513202548027, 0.06602521240711212, 0.06621815264225006, 0.06631863117218018, 0.06698989868164062, 0.06704801321029663, 0.06690607964992523, 0.06640607118606567, 0.06694166362285614, 0.06688567996025085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;98;1010;16;8;[[0.03432483598589897, 0.03442620486021042, 0.03460913151502609, 0.034601546823978424, 0.03444952890276909, 0.03454141691327095, 0.03419078513979912, 0.03433094173669815, 0.03454534709453583, 0.03435796871781349, 0.03424714505672455, 0.03436572477221489, 0.034569211304187775, 0.03475769981741905, 0.03455156460404396, 0.03422412648797035, 0.03480022773146629, 0.03455577790737152, 0.03431345149874687, 0.03447217121720314, 0.034509629011154175, 0.03425128385424614, 0.034712567925453186, 0.034688569605350494, 0.034673962742090225, 0.03473183512687683, 0.0343199148774147, 0.0343501977622509, 0.03452721983194351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
45;100;2381;4;12;[[0.06619644910097122, 0.06719843298196793, 0.06641748547554016, 0.06649994850158691, 0.0673898383975029, 0.06652728468179703, 0.06603138148784637, 0.06620584428310394, 0.06632666289806366, 0.06702864915132523, 0.06705006211996078, 0.06690678000450134, 0.06638845801353455, 0.06694592535495758, 0.06688691675662994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
48;63;610;0;7;[[0.07045912742614746, 0.04892873018980026, 0.058539967983961105, 0.053218722343444824, 0.05331319943070412, 0.05370262265205383, 0.04922192543745041, 0.05946490541100502, 0.04887818917632103, 0.048914410173892975, 0.048906318843364716, 0.053400930017232895, 0.05422937497496605, 0.0489339679479599, 0.049389924854040146, 0.04881572350859642, 0.048943206667900085, 0.053738173097372055, 0.04900069534778595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
