train_batch;infer_batch;tid;pred;truth;probs
1;100;1458;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;100;2381;1;2;[0.33389413356781006, 0.3338976502418518, 0.33220818638801575]
1;100;4013;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;2197;1;2;[0.3369968831539154, 0.337344229221344, 0.3256588876247406]
1;100;2973;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;1502;1;2;[0.3373422622680664, 0.33734339475631714, 0.32531437277793884]
1;100;181;1;2;[0.3373200297355652, 0.3373211622238159, 0.3253588378429413]
1;100;2150;1;2;[0.336994469165802, 0.337344229221344, 0.3256613314151764]
1;100;2158;1;2;[0.3369968831539154, 0.337344229221344, 0.3256588876247406]
1;100;3643;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;808;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;1453;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4104;1;2;[0.3373264670372009, 0.33732759952545166, 0.3253459334373474]
2;50;237;0;1;[[0.500029981136322, 0.49997007846832275]]
2;52;2261;0;2;[[0.3333466649055481, 0.3333461582660675, 0.3333071768283844]]
2;63;610;1;2;[[0.3333333730697632, 0.3333333730697632, 0.333333283662796]]
2;65;1697;1;2;[[0.3333461284637451, 0.3333466649055481, 0.3333072364330292]]
2;70;2125;1;2;[[0.33334627747535706, 0.3333466649055481, 0.33330705761909485]]
2;73;3099;1;2;[[0.3333464562892914, 0.3333466649055481, 0.3333069086074829]]
2;76;485;1;2;[[0.3333464562892914, 0.3333464562892914, 0.3333071172237396]]
2;90;2114;1;2;[[0.33334580063819885, 0.3333466649055481, 0.33330753445625305]]
2;91;1708;1;2;[[0.3333459794521332, 0.3333466649055481, 0.3333073556423187]]
2;95;2252;0;2;[[0.3333466649055481, 0.33334600925445557, 0.33330732583999634]]
2;98;1010;1;2;[[0.3333333730697632, 0.3333333730697632, 0.333333283662796]]
2;100;2381;1;2;[[0.3333333730697632, 0.3333333730697632, 0.333333283662796]]
2;31;355;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4536;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2972;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3625;0;1;[0.5000302195549011, 0.4999697804450989]
2;31;49;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3552;0;1;[0.500029981136322, 0.4999699890613556]
2;31;1277;0;1;[0.500029981136322, 0.4999699890613556]
2;31;572;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4136;0;1;[0.5000296235084534, 0.49997034668922424]
2;31;2334;0;1;[0.500029981136322, 0.4999699890613556]
2;31;1364;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3411;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4232;0;1;[0.5000296235084534, 0.49997034668922424]
2;31;687;0;1;[0.5000289678573608, 0.49997103214263916]
2;31;1883;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2767;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2260;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3569;0;1;[0.500029981136322, 0.4999699890613556]
2;31;1977;0;1;[0.500029981136322, 0.4999699890613556]
2;31;369;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4353;0;1;[0.5000296235084534, 0.49997034668922424]
2;31;2615;0;1;[0.500029981136322, 0.4999699890613556]
2;31;1704;0;1;[0.500029981136322, 0.4999699890613556]
2;31;1809;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4496;0;1;[0.5000296235084534, 0.49997034668922424]
2;31;3733;0;1;[0.500029981136322, 0.4999699890613556]
2;31;188;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2350;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4302;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3887;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2930;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3484;0;1;[0.500029981136322, 0.4999699890613556]
2;31;1245;0;1;[0.500029981136322, 0.4999699890613556]
2;31;4474;0;1;[0.5000296235084534, 0.49997034668922424]
2;31;4971;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2953;0;1;[0.500029981136322, 0.4999699890613556]
2;31;506;0;1;[0.5000289678573608, 0.49997103214263916]
2;31;417;0;1;[0.500029981136322, 0.4999699890613556]
2;31;810;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3321;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2318;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2048;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3632;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3582;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2168;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3879;0;1;[0.500029981136322, 0.4999699890613556]
2;31;781;0;1;[0.500029981136322, 0.4999699890613556]
2;31;2957;0;1;[0.500029981136322, 0.4999699890613556]
2;31;3449;0;1;[0.500029981136322, 0.4999699890613556]
2;32;1646;0;1;[0.500029981136322, 0.4999699890613556]
2;32;98;0;1;[0.500029981136322, 0.4999699890613556]
2;32;551;0;1;[0.5000290274620056, 0.4999710023403168]
2;32;2588;0;1;[0.500029981136322, 0.4999699890613556]
2;32;166;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3482;0;1;[0.500029981136322, 0.4999699890613556]
2;32;796;0;1;[0.500029981136322, 0.4999699890613556]
2;32;710;0;1;[0.5000290274620056, 0.4999710023403168]
2;32;4264;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3349;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2856;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3813;0;1;[0.500029981136322, 0.4999699890613556]
2;32;4641;0;1;[0.500029981136322, 0.4999699890613556]
2;32;1917;0;1;[0.500029981136322, 0.4999699890613556]
2;32;222;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3038;0;1;[0.500029981136322, 0.4999699890613556]
2;32;523;0;1;[0.500029981136322, 0.4999699890613556]
2;32;125;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3338;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2220;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3993;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2161;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2256;0;1;[0.500029981136322, 0.4999699890613556]
2;32;4128;0;1;[0.500029981136322, 0.4999699890613556]
2;32;585;0;1;[0.5000290274620056, 0.4999710023403168]
2;32;1580;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2954;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2292;0;1;[0.500029981136322, 0.4999699890613556]
2;32;950;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2882;0;1;[0.500029981136322, 0.4999699890613556]
2;32;564;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2155;0;1;[0.500029981136322, 0.4999699890613556]
2;32;1896;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2229;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2826;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3845;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3413;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3576;0;1;[0.500029981136322, 0.4999699890613556]
2;32;4434;0;1;[0.5000296235084534, 0.49997034668922424]
2;32;2141;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2560;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2969;0;1;[0.500029981136322, 0.4999699890613556]
2;32;3295;0;1;[0.500029981136322, 0.4999699890613556]
2;32;1142;0;1;[0.500029981136322, 0.4999699890613556]
2;32;4036;0;1;[0.500029981136322, 0.4999699890613556]
2;32;200;0;1;[0.500029981136322, 0.4999699890613556]
2;32;650;0;1;[0.500029981136322, 0.4999699890613556]
2;32;1841;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2913;0;1;[0.500029981136322, 0.4999699890613556]
2;32;2166;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4882;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3448;0;1;[0.500029981136322, 0.4999699890613556]
2;33;856;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1637;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2451;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3300;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2755;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3035;0;1;[0.500029981136322, 0.4999699890613556]
2;33;594;0;1;[0.5000290870666504, 0.4999709725379944]
2;33;3913;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4593;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1887;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3566;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4540;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3402;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1139;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2458;0;1;[0.500029981136322, 0.4999699890613556]
2;33;926;0;1;[0.500029981136322, 0.4999699890613556]
2;33;620;0;1;[0.500029981136322, 0.4999699890613556]
2;33;226;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3605;0;1;[0.500029981136322, 0.4999699890613556]
2;33;307;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3396;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2224;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3090;0;1;[0.5000290870666504, 0.4999708831310272]
2;33;1893;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2208;0;1;[0.500029981136322, 0.4999699890613556]
2;33;602;0;1;[0.5000290870666504, 0.4999709725379944]
2;33;4610;0;1;[0.500029981136322, 0.4999699890613556]
2;33;291;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1180;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2053;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2533;0;1;[0.500029981136322, 0.4999699890613556]
2;33;686;0;1;[0.5000290870666504, 0.4999709725379944]
2;33;4768;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4778;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2087;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2477;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4622;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4022;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1478;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1051;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1867;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4071;0;1;[0.500029981136322, 0.4999699890613556]
2;33;4284;0;1;[0.5000296235084534, 0.49997034668922424]
2;33;874;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2537;0;1;[0.500029981136322, 0.4999699890613556]
2;33;3701;0;1;[0.500029981136322, 0.4999699890613556]
2;33;1657;0;1;[0.500029981136322, 0.4999699890613556]
2;33;2612;0;1;[0.500029981136322, 0.4999699890613556]
2;34;74;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4660;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3710;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3312;0;1;[0.500029981136322, 0.4999699890613556]
2;34;1275;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3207;0;1;[0.5000291466712952, 0.4999709129333496]
2;34;3935;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4112;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;1392;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3716;0;1;[0.500029981136322, 0.4999699890613556]
2;34;1290;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3048;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4782;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4492;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;2528;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4624;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2569;0;1;[0.500029981136322, 0.4999699890613556]
2;34;725;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4528;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;2617;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4219;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;516;0;1;[0.500029981136322, 0.4999699890613556]
2;34;1047;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2198;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2828;0;1;[0.500029981136322, 0.4999699890613556]
2;34;999;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2564;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3371;0;1;[0.500029981136322, 0.4999699890613556]
2;34;1796;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2027;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3561;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4035;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3443;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4463;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;53;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2554;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2685;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2578;0;1;[0.500029981136322, 0.4999699890613556]
2;34;3166;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4735;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2879;0;1;[0.500029981136322, 0.4999699890613556]
2;34;2098;0;1;[0.500029981136322, 0.4999699890613556]
2;34;176;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4276;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;3794;0;1;[0.500029981136322, 0.4999699890613556]
2;34;4267;0;1;[0.5000296831130981, 0.49997034668922424]
2;34;4829;0;1;[0.500029981136322, 0.4999699890613556]
2;34;817;0;1;[0.500029981136322, 0.4999699890613556]
2;34;1869;0;1;[0.500029981136322, 0.4999699890613556]
2;34;482;0;1;[0.5000290870666504, 0.499970942735672]
2;35;319;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2357;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2232;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4311;0;1;[0.5000296831130981, 0.49997031688690186]
2;35;2629;0;1;[0.500029981136322, 0.4999699890613556]
2;35;246;0;1;[0.500029981136322, 0.4999699890613556]
2;35;1429;0;1;[0.500029981136322, 0.4999699890613556]
2;35;51;0;1;[0.500029981136322, 0.4999699890613556]
2;35;239;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2299;0;1;[0.500029981136322, 0.4999699890613556]
2;35;3361;0;1;[0.500029981136322, 0.4999699890613556]
2;35;1457;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4770;0;1;[0.500029981136322, 0.4999699890613556]
2;35;657;0;1;[0.5000291466712952, 0.4999709129333496]
2;35;854;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4475;0;1;[0.5000296831130981, 0.49997031688690186]
2;35;2770;0;1;[0.500029981136322, 0.4999699890613556]
2;35;480;0;1;[0.5000291466712952, 0.4999709129333496]
2;35;2480;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4507;0;1;[0.5000296831130981, 0.49997031688690186]
2;35;4209;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2529;0;1;[0.500029981136322, 0.4999699890613556]
2;35;3622;0;1;[0.500029981136322, 0.4999699890613556]
2;35;779;0;1;[0.500029981136322, 0.4999699890613556]
2;35;3232;0;1;[0.5000291466712952, 0.49997085332870483]
2;35;1479;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4668;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4002;0;1;[0.500029981136322, 0.4999699890613556]
2;35;1639;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2000;0;1;[0.500029981136322, 0.4999699890613556]
2;35;860;0;1;[0.500029981136322, 0.4999699890613556]
2;35;1782;0;1;[0.500029981136322, 0.4999699890613556]
2;35;731;0;1;[0.5000291466712952, 0.4999709129333496]
2;35;633;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2175;0;1;[0.500029981136322, 0.4999699890613556]
2;35;398;0;1;[0.500029981136322, 0.4999699890613556]
2;35;1016;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4211;0;1;[0.5000296831130981, 0.49997031688690186]
2;35;365;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4921;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2137;0;1;[0.500029981136322, 0.4999699890613556]
2;35;1189;0;1;[0.500029981136322, 0.4999699890613556]
2;35;360;0;1;[0.500029981136322, 0.4999699890613556]
2;35;2172;0;1;[0.500029981136322, 0.4999699890613556]
2;35;3197;0;1;[0.5000291466712952, 0.49997085332870483]
2;35;4795;0;1;[0.500029981136322, 0.4999699890613556]
2;35;3491;0;1;[0.500029981136322, 0.4999699890613556]
2;35;4442;0;1;[0.5000296831130981, 0.49997031688690186]
2;35;646;0;1;[0.500029981136322, 0.4999699890613556]
2;35;3287;0;1;[0.5000291466712952, 0.49997085332870483]
2;36;2780;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2594;0;1;[0.500029981136322, 0.4999699890613556]
2;36;818;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4162;0;1;[0.5000296831130981, 0.49997028708457947]
2;36;4408;0;1;[0.5000296831130981, 0.49997028708457947]
2;36;3220;0;1;[0.5000292062759399, 0.49997085332870483]
2;36;399;0;1;[0.500029981136322, 0.4999699890613556]
2;36;407;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3060;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2505;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1878;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4879;0;1;[0.500029981136322, 0.4999699890613556]
2;36;311;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2284;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4059;0;1;[0.500029981136322, 0.4999699890613556]
2;36;556;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4406;0;1;[0.5000296831130981, 0.49997028708457947]
2;36;3368;0;1;[0.500029981136322, 0.4999699890613556]
2;36;350;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4674;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3399;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1177;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3792;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3024;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2692;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4868;0;1;[0.500029981136322, 0.4999699890613556]
2;36;82;0;1;[0.500029981136322, 0.4999699890613556]
2;36;299;0;1;[0.500029981136322, 0.4999699890613556]
2;36;575;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1816;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1251;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3139;0;1;[0.5000292062759399, 0.49997085332870483]
2;36;3354;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4099;0;1;[0.5000296831130981, 0.49997028708457947]
2;36;2081;0;1;[0.500029981136322, 0.4999699890613556]
2;36;830;0;1;[0.500029981136322, 0.4999699890613556]
2;36;46;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3700;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1986;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1965;0;1;[0.500029981136322, 0.4999699890613556]
2;36;455;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4760;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3556;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2699;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2993;0;1;[0.500029981136322, 0.4999699890613556]
2;36;2576;0;1;[0.500029981136322, 0.4999699890613556]
2;36;4617;0;1;[0.500029981136322, 0.4999699890613556]
2;36;1485;0;1;[0.500029981136322, 0.4999699890613556]
2;36;3613;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2368;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4783;0;1;[0.500029981136322, 0.4999699890613556]
2;37;373;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4684;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4550;0;1;[0.5000297427177429, 0.49997031688690186]
2;37;3358;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2049;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3883;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3902;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3179;0;1;[0.5000292062759399, 0.49997076392173767]
2;37;1501;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3417;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4319;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4992;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1955;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1232;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2300;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3892;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3591;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4775;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4527;0;1;[0.5000297427177429, 0.49997031688690186]
2;37;609;0;1;[0.5000291466712952, 0.49997085332870483]
2;37;3155;0;1;[0.5000292062759399, 0.49997076392173767]
2;37;1540;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3184;0;1;[0.5000292062759399, 0.49997076392173767]
2;37;2964;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4046;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1840;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1267;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3880;0;1;[0.500029981136322, 0.4999699890613556]
2;37;258;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3776;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2986;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3562;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1921;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3904;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4986;0;1;[0.500029981136322, 0.4999699890613556]
2;37;674;0;1;[0.5000291466712952, 0.49997085332870483]
2;37;2343;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3083;0;1;[0.5000292062759399, 0.49997076392173767]
2;37;1206;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1048;0;1;[0.500029981136322, 0.4999699890613556]
2;37;3175;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4198;0;1;[0.5000297427177429, 0.49997031688690186]
2;37;2621;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2810;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2742;0;1;[0.500029981136322, 0.4999699890613556]
2;37;1813;0;1;[0.500029981136322, 0.4999699890613556]
2;37;4598;0;1;[0.500029981136322, 0.4999699890613556]
2;37;2188;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1147;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1548;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4028;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2012;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1233;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1702;0;1;[0.500029981136322, 0.4999699890613556]
2;38;756;0;1;[0.5000292062759399, 0.49997085332870483]
2;38;1039;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2702;0;1;[0.500029981136322, 0.4999699890613556]
2;38;3679;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1061;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2442;0;1;[0.500029981136322, 0.4999699890613556]
2;38;3806;0;1;[0.500029981136322, 0.4999699890613556]
2;38;908;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2845;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1852;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4562;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4451;0;1;[0.5000297427177429, 0.49997031688690186]
2;38;1231;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1664;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1381;0;1;[0.500029981136322, 0.4999699890613556]
2;38;3726;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2715;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1860;0;1;[0.500029981136322, 0.4999699890613556]
2;38;298;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2394;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4466;0;1;[0.5000297427177429, 0.49997031688690186]
2;38;3323;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1402;0;1;[0.500029981136322, 0.4999699890613556]
2;38;604;0;1;[0.5000292062759399, 0.49997085332870483]
2;38;2057;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1788;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4821;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1774;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2030;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2710;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2549;0;1;[0.500029981136322, 0.4999699890613556]
2;38;548;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1929;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2444;0;1;[0.500029981136322, 0.4999699890613556]
2;38;20;0;1;[0.500029981136322, 0.4999699890613556]
2;38;3932;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2694;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4736;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4103;0;1;[0.5000297427177429, 0.49997031688690186]
2;38;2599;0;1;[0.500029981136322, 0.4999699890613556]
2;38;2067;0;1;[0.500029981136322, 0.4999699890613556]
2;38;1707;0;1;[0.500029981136322, 0.4999699890613556]
2;38;4375;0;1;[0.5000297427177429, 0.49997031688690186]
2;38;499;0;1;[0.5000292062759399, 0.49997085332870483]
2;39;536;0;1;[0.500029981136322, 0.4999699890613556]
2;39;3069;0;1;[0.5000292658805847, 0.49997079372406006]
2;39;3678;0;1;[0.500029981136322, 0.4999699890613556]
2;39;3390;0;1;[0.500029981136322, 0.4999699890613556]
2;39;3303;0;1;[0.500029981136322, 0.4999699890613556]
2;39;191;0;1;[0.500029981136322, 0.4999699890613556]
2;39;2272;0;1;[0.500029981136322, 0.4999699890613556]
2;39;2773;0;1;[0.500029981136322, 0.4999699890613556]
2;39;1421;0;1;[0.500029981136322, 0.4999699890613556]
2;39;34;0;1;[0.500029981136322, 0.4999699890613556]
2;39;3735;0;1;[0.500029981136322, 0.4999699890613556]
2;39;1924;0;1;[0.500029981136322, 0.4999699890613556]
2;39;2909;0;1;[0.500029981136322, 0.4999699890613556]
2;39;1223;0;1;[0.500029981136322, 0.4999699890613556]
2;39;1523;0;1;[0.500029981136322, 0.4999699890613556]
2;39;1435;0;1;[0.500029981136322, 0.4999699890613556]
2;39;3693;0;1;[0.500029981136322, 0.4999699890613556]
2;39;117;0;1;[0.500029981136322, 0.4999699890613556]
