batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9
47;1.7220631837844849;1.7140748500823975;0.1683717668056488;1.2539987564086914;0.019459592178463936;2.462449312210083;-2.8306228979361305e-43;2.834364652633667;0.334835410118103;1.5817703008651733
48;1.7211846113204956;1.7220875024795532;0.180454283952713;1.2372982501983643;0.03287765756249428;2.4906628131866455;-2.8306228979361305e-43;2.826014280319214;0.3590705394744873;1.6176767349243164
48;1.7196044921875;1.7220697402954102;0.18125809729099274;1.2365015745162964;0.03363508731126785;2.489166021347046;-2.8306228979361305e-43;2.8264150619506836;0.3577834963798523;1.619158387184143
49;1.723217487335205;1.7271091938018799;0.1859317570924759;1.2199209928512573;0.013758502900600433;2.466508388519287;-2.8306228979361305e-43;2.785112142562866;0.2923743426799774;1.5992361307144165
49;1.7215979099273682;1.7268860340118408;0.18702663481235504;1.2193241119384766;0.014398163184523582;2.4655113220214844;-2.8306228979361305e-43;2.7867071628570557;0.29155850410461426;1.5992275476455688
50;1.7319722175598145;1.7546021938323975;0.1741810441017151;1.2212361097335815;0.01213950663805008;2.4554786682128906;-2.8306228979361305e-43;2.8481314182281494;0.27576854825019836;1.6043745279312134
50;1.7321890592575073;1.755013108253479;0.17456741631031036;1.2216248512268066;0.012632325291633606;2.455350399017334;-2.8306228979361305e-43;2.8480844497680664;0.27605801820755005;1.6044285297393799
51;1.7499217987060547;1.79691481590271;0.1764725297689438;1.2413159608840942;-0.006868407130241394;2.428750991821289;-2.8306228979361305e-43;2.8594958782196045;0.2700624167919159;1.603723406791687
51;1.750312328338623;1.7972248792648315;0.17764458060264587;1.242767572402954;-0.006033167243003845;2.4301202297210693;-2.8306228979361305e-43;2.8555140495300293;0.2711053192615509;1.6048712730407715
52;1.7422926425933838;1.7603633403778076;0.16955216228961945;1.2185522317886353;0.001605033641681075;2.4545066356658936;-2.8306228979361305e-43;2.8777036666870117;0.24945205450057983;1.6078298091888428
52;1.7431025505065918;1.7618141174316406;0.1704397350549698;1.2201637029647827;0.0021233914885669947;2.455172538757324;-2.8306228979361305e-43;2.8728792667388916;0.25193333625793457;1.609710454940796
53;1.7262581586837769;1.7431520223617554;0.18089470267295837;1.236550211906433;0.005426587071269751;2.4783427715301514;-2.8306228979361305e-43;2.8610496520996094;0.3088919520378113;1.6360647678375244
53;1.7277982234954834;1.7452160120010376;0.1810794323682785;1.236899495124817;0.005316013004630804;2.478705883026123;-2.8306228979361305e-43;2.8539037704467773;0.31072670221328735;1.6368962526321411
54;1.7420008182525635;1.7318800687789917;0.18191857635974884;1.234426736831665;-0.006039404310286045;2.459796667098999;-2.8306228979361305e-43;2.9028236865997314;0.3023805618286133;1.639805555343628
54;1.745507001876831;1.73646879196167;0.1838364452123642;1.2389183044433594;-0.005400989670306444;2.4628565311431885;-2.8306228979361305e-43;2.892601251602173;0.30588263273239136;1.6420248746871948
55;1.710064172744751;1.6751317977905273;0.16373521089553833;1.1922683715820312;0.007614993490278721;2.5032598972320557;-2.8306228979361305e-43;2.846580743789673;0.3556571304798126;1.6168895959854126
55;1.7127912044525146;1.6780115365982056;0.16516467928886414;1.1958422660827637;0.007302351761609316;2.505408525466919;-2.8306228979361305e-43;2.836864709854126;0.35700660943984985;1.617397665977478
56;1.7325546741485596;1.7104535102844238;0.2090037316083908;1.2236862182617188;0.0023339928593486547;2.5085716247558594;-2.8306228979361305e-43;2.858405351638794;0.3323539197444916;1.6138932704925537
56;1.7358523607254028;1.7142060995101929;0.210621178150177;1.2282732725143433;0.0029378265608102083;2.508584499359131;-2.8306228979361305e-43;2.8499391078948975;0.3338748812675476;1.616343379020691
57;1.7461217641830444;1.7343820333480835;0.1788732409477234;1.2497223615646362;0.02241962030529976;2.4670779705047607;-2.8306228979361305e-43;2.8041350841522217;0.3335054814815521;1.5889629125595093
57;1.747929573059082;1.7365866899490356;0.17822623252868652;1.2525644302368164;0.022951703518629074;2.4682021141052246;-2.8306228979361305e-43;2.7966558933258057;0.3337532877922058;1.5927021503448486
58;1.7088714838027954;1.6957945823669434;0.18944036960601807;1.2174639701843262;-0.005795776844024658;2.503420829772949;-2.8306228979361305e-43;2.840440273284912;0.3100878894329071;1.5686085224151611
58;1.7105435132980347;1.6985902786254883;0.1890457719564438;1.2192133665084839;-0.006685543339699507;2.5047683715820312;-2.8306228979361305e-43;2.832887649536133;0.3097935914993286;1.571769118309021
59;1.7214818000793457;1.7540053129196167;0.2065637707710266;1.2290089130401611;0.023136716336011887;2.4880049228668213;-2.8306228979361305e-43;2.824702262878418;0.31618010997772217;1.5453275442123413
59;1.7240055799484253;1.7566933631896973;0.20713244378566742;1.2307770252227783;0.023151269182562828;2.488006353378296;-2.8306228979361305e-43;2.815741777420044;0.31524595618247986;1.548330307006836
60;1.7368658781051636;1.743871808052063;0.18689973652362823;1.2183946371078491;0.002470835577696562;2.5284907817840576;-2.8306228979361305e-43;2.8378849029541016;0.2508879005908966;1.5924326181411743
60;1.740044116973877;1.7473070621490479;0.187319815158844;1.2218559980392456;0.0030753626488149166;2.5278170108795166;-2.8306228979361305e-43;2.8278160095214844;0.25138869881629944;1.5966291427612305
61;1.725347638130188;1.7303062677383423;0.20731334388256073;1.2164307832717896;0.003478894243016839;2.519094228744507;-2.8306228979361305e-43;2.8349764347076416;0.29284510016441345;1.6048825979232788
61;1.7294316291809082;1.7354635000228882;0.20882810652256012;1.2210553884506226;0.0037841657176613808;2.5168678760528564;-2.8306228979361305e-43;2.8253931999206543;0.29372233152389526;1.6080920696258545
62;1.7348138093948364;1.7311184406280518;0.17185188829898834;1.2356114387512207;-0.008309397846460342;2.482111930847168;-2.8306228979361305e-43;2.810744047164917;0.27828851342201233;1.6034423112869263
62;1.7386753559112549;1.7361615896224976;0.17398381233215332;1.2402071952819824;-0.008822296746075153;2.4824211597442627;-2.8306228979361305e-43;2.8010916709899902;0.2798426151275635;1.6058191061019897
63;1.7732853889465332;1.8071677684783936;0.19389818608760834;1.3003230094909668;0.029462147504091263;2.4642059803009033;-2.8306228979361305e-43;2.8345947265625;0.28688564896583557;1.622463345527649
63;1.7764779329299927;1.8111666440963745;0.1936725676059723;1.302786946296692;0.028890367597341537;2.46362566947937;-2.8306228979361305e-43;2.8263611793518066;0.28837454319000244;1.6240242719650269
64;1.7119884490966797;1.7293421030044556;0.20114430785179138;1.210871934890747;0.004265504889190197;2.4725654125213623;-2.8306228979361305e-43;2.8214123249053955;0.30147841572761536;1.5858683586120605
64;1.7155485153198242;1.7347135543823242;0.2021605372428894;1.214893102645874;0.004664148204028606;2.4721882343292236;-2.8306228979361305e-43;2.8143208026885986;0.3028850555419922;1.587374210357666
65;1.738888144493103;1.7719978094100952;0.22271688282489777;1.249118447303772;0.030911535024642944;2.4449048042297363;-2.8306228979361305e-43;2.8719847202301025;0.3162246644496918;1.5982285737991333
65;1.743019938468933;1.777376651763916;0.22244492173194885;1.252801537513733;0.030684329569339752;2.4468233585357666;-2.8306228979361305e-43;2.8638384342193604;0.31646329164505005;1.6002699136734009
66;1.759920358657837;1.7833706140518188;0.1944236159324646;1.2799936532974243;-0.013052845373749733;2.4741384983062744;-2.8306228979361305e-43;2.856206178665161;0.2956976592540741;1.6401605606079102
66;1.7664211988449097;1.7900358438491821;0.19663962721824646;1.2863432168960571;-0.012365207076072693;2.4758362770080566;-2.8306228979361305e-43;2.8473830223083496;0.2968459129333496;1.6422314643859863
67;1.7379404306411743;1.7593035697937012;0.17581643164157867;1.2336664199829102;0.016646331176161766;2.494065761566162;-2.8306228979361305e-43;2.8117516040802;0.288741797208786;1.6315568685531616
67;1.7409703731536865;1.7639621496200562;0.17627662420272827;1.2379316091537476;0.01760714128613472;2.4955966472625732;-2.8306228979361305e-43;2.804408073425293;0.29063695669174194;1.6335662603378296
68;1.6904085874557495;1.715712308883667;0.19506002962589264;1.1784552335739136;0.010144054889678955;2.4840469360351562;-2.8306228979361305e-43;2.7872262001037598;0.3205086588859558;1.6057077646255493
68;1.6926406621932983;1.7191855907440186;0.19544243812561035;1.18204665184021;0.010334373451769352;2.48681378364563;-2.8306228979361305e-43;2.7816343307495117;0.3209635317325592;1.6060386896133423
