infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;69;87;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;88;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;89;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;69;90;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;91;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;92;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;93;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;94;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;69;95;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;96;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;97;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;98;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;99;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;100;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;66;66;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;67;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;68;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;69;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;70;10;660;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;71;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;72;10;660;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;73;10;660;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;66;74;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;75;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;76;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;77;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;78;10;660;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;79;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;80;10;660;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;66;81;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;82;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;83;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;84;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;85;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;86;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;87;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;88;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;89;10;660;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;90;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;91;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;92;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;93;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;94;10;660;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;95;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;96;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;97;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;98;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;99;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;100;10;660;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;68;68;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;69;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;70;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;71;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;72;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;73;10;680;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;68;74;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;75;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;76;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;77;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;78;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;79;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;80;10;680;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;68;81;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;82;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;83;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;84;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;85;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;86;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;87;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;88;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;89;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;90;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;91;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;92;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;93;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;94;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;95;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;96;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;97;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;98;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;99;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;100;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;69;69;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;70;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;71;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;72;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;73;2;690;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;69;74;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;75;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;76;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;77;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;78;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;79;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;80;2;690;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;69;81;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;82;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;83;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;84;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;85;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;86;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;87;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;88;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;89;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;90;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;91;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;92;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;93;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;94;1;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;95;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;96;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;97;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;98;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;99;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;100;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;70;70;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;71;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;72;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;73;2;700;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;70;74;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;75;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;76;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;77;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;78;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;79;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;80;2;700;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;70;81;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;82;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;83;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;84;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;85;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;86;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;87;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;88;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;89;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;90;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;91;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;92;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;93;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;94;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;95;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;96;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;97;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;98;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;99;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;100;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;67;67;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;68;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;69;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;70;10;670;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;71;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;72;10;670;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;73;10;670;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;67;74;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;75;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;76;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;77;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;78;10;670;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;79;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;80;10;670;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;67;81;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;82;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;83;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;84;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;85;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;86;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;87;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;88;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;89;10;670;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;90;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;91;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;92;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;93;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;94;10;670;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;95;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;96;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;97;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;98;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;99;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;100;10;670;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;69;69;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;70;10;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;69;71;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;72;10;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;69;73;10;690;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;69;74;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;75;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;76;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;77;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;78;10;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;69;79;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;80;10;690;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;69;81;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;82;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;83;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;84;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;85;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;86;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;87;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;88;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;89;10;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;69;90;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;91;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;92;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;93;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;94;10;690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;69;95;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;96;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;97;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;98;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;99;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;100;10;690;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;70;70;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;70;71;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;72;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;70;73;2;700;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;70;74;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;75;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;76;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;77;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;78;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;70;79;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;80;2;700;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;70;81;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;82;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;83;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;84;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;85;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;86;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;87;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;88;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;89;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;70;90;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;91;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;92;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;93;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;94;1;700;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;70;95;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;96;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;97;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;98;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;99;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;70;100;0;700;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;71;71;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;72;1;710;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;73;2;710;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;71;74;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;75;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;76;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;77;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;78;1;710;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;79;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;80;2;710;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;71;81;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;82;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;83;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;84;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;85;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;86;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;87;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;88;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;89;1;710;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;90;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;91;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;92;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;93;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;94;1;710;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;95;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;96;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;97;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;98;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;99;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;100;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;68;68;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;69;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;70;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;68;71;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;72;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;68;73;10;680;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;68;74;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;75;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;76;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;77;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;78;10;680;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;68;79;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;80;10;680;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;68;81;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;82;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;83;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;84;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;85;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;86;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;68;87;10;680;0;0;0;0;0;0;0;0;0;0;0;0;0
