train_batch;infer_batch;tid;pred;truth;probs
2;32;1582;11;12;[0.05212467163801193, 0.010793871246278286, 0.012725306674838066, 0.015411012805998325, 0.012242150492966175, 0.010897725820541382, 0.010796981863677502, 0.011226451024413109, 0.010793088935315609, 0.01080427784472704, 0.010793871246278286, 0.2945813536643982, 0.27256304025650024, 0.011154989711940289, 0.011061519384384155, 0.010798837058246136, 0.011861770413815975, 0.010816262103617191, 0.010807101614773273, 0.010793871246278286, 0.010793871246278286, 0.010793088935315609, 0.010797766037285328, 0.012542642652988434, 0.010798837058246136, 0.011351694352924824, 0.010809248313307762, 0.01136945839971304, 0.01082895789295435, 0.011112989857792854, 0.010797766037285328, 0.010793871246278286, 0.010801166296005249, 0.010976150631904602, 0.010793088935315609, 0.01079805288463831, 0.010793088935315609]
2;32;1593;0;23;[0.2685564458370209, 0.012550419196486473, 0.016078084707260132, 0.0515836626291275, 0.02209280990064144, 0.012721659615635872, 0.012557330541312695, 0.01318066194653511, 0.012553713284432888, 0.012574523687362671, 0.012546942569315434, 0.01958722434937954, 0.01660270243883133, 0.01283527072519064, 0.012864080257713795, 0.012550419196486473, 0.013629507273435593, 0.012568189762532711, 0.012571670114994049, 0.012546942569315434, 0.012570759281516075, 0.012553713284432888, 0.012554037384688854, 0.22432221472263336, 0.012550419196486473, 0.012718293815851212, 0.012574523687362671, 0.013632101938128471, 0.012614413164556026, 0.013100309297442436, 0.01255055982619524, 0.012550419196486473, 0.01255055982619524, 0.012754538096487522, 0.012550235725939274, 0.012546942569315434, 0.012553713284432888]
2;33;1610;0;16;[0.37334853410720825, 0.010812420397996902, 0.01951911300420761, 0.01749616116285324, 0.01233986858278513, 0.010914084501564503, 0.010817148722708225, 0.011384507641196251, 0.010811638087034225, 0.011049380525946617, 0.010809427127242088, 0.019755268469452858, 0.014656157232820988, 0.011112373322248459, 0.011104211211204529, 0.010810808278620243, 0.21125437319278717, 0.010828117839992046, 0.010835133492946625, 0.010809427127242088, 0.010810808278620243, 0.010811638087034225, 0.010817932896316051, 0.013608280569314957, 0.010810808278620243, 0.01091771200299263, 0.010813260450959206, 0.012435595504939556, 0.010889244265854359, 0.01171859260648489, 0.010814938694238663, 0.010812420397996902, 0.010811757296323776, 0.011031338945031166, 0.010808643884956837, 0.010807030834257603, 0.010811638087034225]
2;33;1611;0;2;[0.4658851623535156, 0.010147513821721077, 0.1435532420873642, 0.016420241445302963, 0.011581032536923885, 0.010242925956845284, 0.01015195157378912, 0.0106844212859869, 0.010146780870854855, 0.010369902476668358, 0.010144704952836037, 0.01854042522609234, 0.013754881918430328, 0.010429021902382374, 0.010421361774206161, 0.010146001353859901, 0.01902824081480503, 0.01016224641352892, 0.01016883086413145, 0.010144704952836037, 0.010146001353859901, 0.010146780870854855, 0.010152687318623066, 0.012771445326507092, 0.010146001353859901, 0.010246330872178078, 0.010148302651941776, 0.011670872569084167, 0.010219614021480083, 0.010997962206602097, 0.010149877518415451, 0.010147513821721077, 0.010146891698241234, 0.010352971032261848, 0.010143970139324665, 0.01014245580881834, 0.010146780870854855]
2;33;1624;0;2;[0.3827451467514038, 0.008459579199552536, 0.3030107915401459, 0.012828825041651726, 0.009665030054748058, 0.008597605861723423, 0.008463279344141483, 0.008922858163714409, 0.008458968251943588, 0.008461500518023968, 0.008457237854599953, 0.012758642435073853, 0.011376754380762577, 0.008694262243807316, 0.008785799145698547, 0.008458319120109081, 0.009852999821305275, 0.008471861481666565, 0.008477350696921349, 0.008457237854599953, 0.008458319120109081, 0.008458968251943588, 0.00846389215439558, 0.00976729765534401, 0.008458319120109081, 0.008659366518259048, 0.008460236713290215, 0.009136023931205273, 0.008519686758518219, 0.008831841871142387, 0.008461549878120422, 0.008459579199552536, 0.00845906138420105, 0.008630860596895218, 0.008456625044345856, 0.008455363102257252, 0.008458968251943588]
2;33;1628;0;23;[0.4241088330745697, 0.009698989801108837, 0.012789187952876091, 0.015083350241184235, 0.01084955595433712, 0.009810232557356358, 0.009701785631477833, 0.01020047627389431, 0.009698286652565002, 0.00992761179804802, 0.009696302935481071, 0.017742838710546494, 0.012352069839835167, 0.009938373230397701, 0.0099266292527318, 0.009698989801108837, 0.012885261327028275, 0.009710174053907394, 0.009713568724691868, 0.009696302935481071, 0.009714708663523197, 0.009698286652565002, 0.009702485986053944, 0.20826132595539093, 0.009698989801108837, 0.009775929152965546, 0.009716913104057312, 0.01188630610704422, 0.009754803031682968, 0.010504494421184063, 0.009699800983071327, 0.009698989801108837, 0.009698395617306232, 0.009870311245322227, 0.009695600718259811, 0.009695600718259811, 0.009698286652565002]
2;33;1634;0;29;[0.3848755657672882, 0.009205637499690056, 0.01181141845881939, 0.0144893703982234, 0.010689140297472477, 0.009323960170149803, 0.009209663607180119, 0.00953623652458191, 0.009204973466694355, 0.009207727387547493, 0.009288908913731575, 0.013981439173221588, 0.012774155475199223, 0.00946101639419794, 0.009454067796468735, 0.009204266592860222, 0.010961172170937061, 0.009219002909958363, 0.009224976412951946, 0.009203090332448483, 0.009204266592860222, 0.009204973466694355, 0.009210331365466118, 0.01070715207606554, 0.009204266592860222, 0.009327059611678123, 0.00920635275542736, 0.009797437116503716, 0.00927104614675045, 0.26992231607437134, 0.009207782335579395, 0.009205637499690056, 0.009205073118209839, 0.009392024949193, 0.009202423505485058, 0.0092010498046875, 0.009204973466694355]
2;33;1638;0;3;[0.26427945494651794, 0.012243079021573067, 0.014945183880627155, 0.24327272176742554, 0.013525146059691906, 0.012442837469279766, 0.012248434126377106, 0.012872546911239624, 0.012242195196449757, 0.01224585808813572, 0.012239690870046616, 0.040581099689006805, 0.03583667799830437, 0.012582722119987011, 0.012573478743433952, 0.012241254560649395, 0.014821234159171581, 0.012260854244232178, 0.012268799357116222, 0.012239690870046616, 0.012241254560649395, 0.012242195196449757, 0.012249321676790714, 0.01409077737480402, 0.012241254560649395, 0.012532220222055912, 0.012244030833244324, 0.013286302797496319, 0.01233006827533245, 0.012639370746910572, 0.01224593073129654, 0.012243079021573067, 0.012242328375577927, 0.01249096542596817, 0.012238803319633007, 0.012236976996064186, 0.012242195196449757]
2;34;1653;0;2;[0.3739588260650635, 0.010048732161521912, 0.24464456737041473, 0.014833030290901661, 0.011315789073705673, 0.010143216699361801, 0.010053127072751522, 0.010713163763284683, 0.010048006661236286, 0.010268956422805786, 0.01004595123231411, 0.019059734418988228, 0.013608478009700775, 0.010527310892939568, 0.010419268161058426, 0.01004723459482193, 0.014399444684386253, 0.010063321329653263, 0.01006984245032072, 0.01004595123231411, 0.01004723459482193, 0.010048006661236286, 0.010053855367004871, 0.012177974916994572, 0.01004723459482193, 0.010146587155759335, 0.010049513541162014, 0.011557262390851974, 0.010120130144059658, 0.010802634991705418, 0.01005107257515192, 0.010048732161521912, 0.01004811655730009, 0.010350891388952732, 0.01004522293806076, 0.010043724440038204, 0.010048006661236286]
2;34;1655;0;2;[0.36343809962272644, 0.00865453202277422, 0.3141522705554962, 0.013698525726795197, 0.009777480736374855, 0.008765682578086853, 0.00866058748215437, 0.0090686259791255, 0.008656801655888557, 0.008657122030854225, 0.008652133867144585, 0.013139108195900917, 0.012179805897176266, 0.008877390995621681, 0.008976837620139122, 0.008653240278363228, 0.009967477060854435, 0.008669369854032993, 0.008674356155097485, 0.008652133867144585, 0.008653240278363228, 0.008656801655888557, 0.008658315055072308, 0.010161658748984337, 0.008653240278363228, 0.008759157732129097, 0.008655829355120659, 0.009385819546878338, 0.008710339665412903, 0.008989321999251842, 0.008655917830765247, 0.00865453202277422, 0.00865462701767683, 0.008817611262202263, 0.008654403500258923, 0.008650843054056168, 0.008656801655888557]
2;34;1668;0;2;[0.485483318567276, 0.009786741808056831, 0.13607430458068848, 0.015496226027607918, 0.011052093468606472, 0.009946421720087528, 0.009791022166609764, 0.010434718802571297, 0.009786034934222698, 0.00978896301239729, 0.009784032590687275, 0.014904948882758617, 0.013443189673125744, 0.010058240965008736, 0.010050852783024311, 0.009785283356904984, 0.025465328246355057, 0.009800950065255165, 0.009807300753891468, 0.009784032590687275, 0.009785283356904984, 0.009786034934222698, 0.009791731834411621, 0.011297274380922318, 0.009785283356904984, 0.010017871856689453, 0.009787502698600292, 0.010567115619778633, 0.009856277145445347, 0.010103524662554264, 0.00978902168571949, 0.009786741808056831, 0.009786141104996204, 0.009984893724322319, 0.009783323854207993, 0.00978186447173357, 0.009786034934222698]
2;34;1689;0;27;[0.24338354170322418, 0.01471889577805996, 0.01900130696594715, 0.04491373524069786, 0.02438366785645485, 0.014958896674215794, 0.014729196205735207, 0.015364928171038628, 0.014722757041454315, 0.01472330093383789, 0.014714818447828293, 0.026313235983252525, 0.020224638283252716, 0.01509791798889637, 0.015760716050863266, 0.014716698788106441, 0.02079085260629654, 0.014744131825864315, 0.014752612449228764, 0.014714818447828293, 0.014716698788106441, 0.014722757041454315, 0.014725329354405403, 0.030184151604771614, 0.014716698788106441, 0.015050139278173447, 0.014721103012561798, 0.15479929745197296, 0.014813810586929321, 0.01550987083464861, 0.014721253886818886, 0.01471889577805996, 0.014719057828187943, 0.014996247366070747, 0.014718678779900074, 0.01471262238919735, 0.014722757041454315]
2;34;1698;0;2;[0.37847021222114563, 0.008701218292117119, 0.29699862003326416, 0.013450106605887413, 0.010108369402587414, 0.008813057094812393, 0.008705024607479572, 0.009013702161610126, 0.008700589649379253, 0.008703193627297878, 0.008698809891939163, 0.014345687814056873, 0.011782845482230186, 0.008942604064941406, 0.008936035446822643, 0.008699921891093254, 0.009953729808330536, 0.008851143531501293, 0.008719497360289097, 0.008698809891939163, 0.008699921891093254, 0.008700589649379253, 0.008705654181540012, 0.010090837255120277, 0.008699921891093254, 0.008815987035632133, 0.00870189443230629, 0.009406494908034801, 0.008763042278587818, 0.009044389240443707, 0.008703244850039482, 0.008701218292117119, 0.008700685575604439, 0.008877391926944256, 0.008698180317878723, 0.00869688205420971, 0.008700589649379253]
2;35;1704;0;2;[0.36377641558647156, 0.00862516462802887, 0.3155064284801483, 0.012939471751451492, 0.009724603965878487, 0.008736026473343372, 0.008628937415778637, 0.009087859652936459, 0.008624541573226452, 0.008627122268080711, 0.00862277764827013, 0.012582268565893173, 0.011514107696712017, 0.009016178548336029, 0.008857929147779942, 0.0086238794028759, 0.010221093893051147, 0.00863768719136715, 0.008643284440040588, 0.00862277764827013, 0.0086238794028759, 0.008624541573226452, 0.008629562333226204, 0.010361883789300919, 0.0086238794028759, 0.008738930337131023, 0.008625835180282593, 0.009496603161096573, 0.008686448447406292, 0.009274890646338463, 0.00862717442214489, 0.00862516462802887, 0.008624636568129063, 0.008950428105890751, 0.008622152730822563, 0.008620865643024445, 0.008624541573226452]
2;35;1705;0;2;[0.42316171526908875, 0.00775894895195961, 0.29098647832870483, 0.010739022865891457, 0.008626390248537064, 0.007807998452335596, 0.007764378096908331, 0.008159603923559189, 0.007760983891785145, 0.0077634211629629135, 0.00775894895195961, 0.011048629879951477, 0.009849386289715767, 0.008041352033615112, 0.00796850211918354, 0.007757790386676788, 0.008934318087995052, 0.00777225149795413, 0.007774569559842348, 0.00775894895195961, 0.007757790386676788, 0.007760983891785145, 0.0077623422257602215, 0.009228507056832314, 0.007757790386676788, 0.007806509733200073, 0.007762262597680092, 0.008350052870810032, 0.0077895415015518665, 0.00828549638390541, 0.0077623422257602215, 0.00775894895195961, 0.0077611836604774, 0.007982777431607246, 0.007760983891785145, 0.007757790386676788, 0.007760983891785145]
2;36;1752;0;2;[0.4324242174625397, 0.007741125300526619, 0.28189170360565186, 0.011316809803247452, 0.008352029137313366, 0.007816771976649761, 0.007744510658085346, 0.007997076027095318, 0.007740564178675413, 0.007745023816823959, 0.007741125300526619, 0.011463295668363571, 0.010946933180093765, 0.007903167977929115, 0.007891573943197727, 0.007739969529211521, 0.008891560137271881, 0.007752362173050642, 0.007755238562822342, 0.007741125300526619, 0.007739969529211521, 0.007740564178675413, 0.007745072245597839, 0.008684782311320305, 0.007739969529211521, 0.007823703810572624, 0.00774387177079916, 0.008067166432738304, 0.007776716724038124, 0.008051143027842045, 0.007745072245597839, 0.007741125300526619, 0.007742793299257755, 0.007841190323233604, 0.007740564178675413, 0.007739408873021603, 0.007740564178675413]
2;36;1760;0;3;[0.4607219696044922, 0.0073696039617061615, 0.009693831205368042, 0.2682330906391144, 0.00795118696987629, 0.007441619876772165, 0.007372827269136906, 0.007613270077854395, 0.0073690698482096195, 0.007373315282166004, 0.0073696039617061615, 0.012056712061166763, 0.009793843142688274, 0.007523869629949331, 0.007512832060456276, 0.007368503604084253, 0.00828061904758215, 0.007380301598459482, 0.007383040152490139, 0.0073696039617061615, 0.007368503604084253, 0.0073690698482096195, 0.007373361848294735, 0.008088050410151482, 0.007368503604084253, 0.007448219228535891, 0.0073722186498343945, 0.0076799956150352955, 0.007403487339615822, 0.007664743810892105, 0.007373361848294735, 0.0073696039617061615, 0.007371192332357168, 0.007464866619557142, 0.0073690698482096195, 0.007367969956248999, 0.0073690698482096195]
2;36;1774;0;29;[0.4873684346675873, 0.01002480462193489, 0.012764873914420605, 0.018033500760793686, 0.011019793339073658, 0.010139785706996918, 0.010027695447206497, 0.01045143511146307, 0.010024079121649265, 0.010261107236146927, 0.010022028349339962, 0.019176261499524117, 0.012328586541116238, 0.01027223002165556, 0.01026009302586317, 0.01002480462193489, 0.017913438379764557, 0.010036366060376167, 0.010039874352514744, 0.010022028349339962, 0.010041051544249058, 0.010024079121649265, 0.010028420016169548, 0.011944405734539032, 0.01002480462193489, 0.010104329325258732, 0.010043331421911716, 0.011658228933811188, 0.010082492604851723, 0.12549442052841187, 0.01002564374357462, 0.01002480462193489, 0.01002419088035822, 0.010201881639659405, 0.010021301917731762, 0.010021301917731762, 0.010024079121649265]
2;36;1791;3;14;[0.07954367995262146, 0.014585300348699093, 0.01841832511126995, 0.24549004435539246, 0.036815740168094635, 0.014722440391778946, 0.014591679908335209, 0.015955850481987, 0.014584247022867203, 0.014588612131774426, 0.01458126399666071, 0.02148992195725441, 0.02024260349571705, 0.015880439430475235, 0.13014176487922668, 0.014583127573132515, 0.016432348638772964, 0.014606475830078125, 0.014615939930081367, 0.01458126399666071, 0.014583127573132515, 0.014584247022867203, 0.014639236964285374, 0.01708153448998928, 0.014583127573132515, 0.014774261973798275, 0.014586434699594975, 0.016496147960424423, 0.014688932336866856, 0.015057407319545746, 0.014635185711085796, 0.014585300348699093, 0.014584407210350037, 0.014880610629916191, 0.01458020694553852, 0.01462448388338089, 0.014584247022867203]
2;37;1801;0;2;[0.42822709679603577, 0.007840223610401154, 0.28222891688346863, 0.011184599250555038, 0.008958254009485245, 0.00801756139844656, 0.007843652740120888, 0.008406000211834908, 0.007839655503630638, 0.008100142702460289, 0.007840223610401154, 0.012206941843032837, 0.010397511534392834, 0.008065071888267994, 0.007992596365511417, 0.007839053869247437, 0.008534330874681473, 0.007851606234908104, 0.007874331437051296, 0.007840223610401154, 0.007839053869247437, 0.007839655503630638, 0.007844221778213978, 0.008604548871517181, 0.007839053869247437, 0.007896861992776394, 0.00784300547093153, 0.008204380981624126, 0.00787627138197422, 0.008119174279272556, 0.007844221778213978, 0.007840223610401154, 0.00784191396087408, 0.007961602881550789, 0.007839655503630638, 0.007838485762476921, 0.007839655503630638]
2;37;1820;0;2;[0.3479655086994171, 0.008932209573686123, 0.3179953992366791, 0.01528717391192913, 0.0104616554453969, 0.009016195312142372, 0.00893611554056406, 0.00948171503841877, 0.008931564167141914, 0.00893423706293106, 0.008929737843573093, 0.013558485545217991, 0.012504360638558865, 0.009180002845823765, 0.009173260070383549, 0.008930878713726997, 0.00997365266084671, 0.008945177309215069, 0.008950973860919476, 0.008958435617387295, 0.008930878713726997, 0.008931564167141914, 0.008936763741075993, 0.010619135573506355, 0.008930878713726997, 0.009019192308187485, 0.008932903409004211, 0.009646130725741386, 0.008995674550533295, 0.009310525842010975, 0.008934290148317814, 0.008932209573686123, 0.008931661956012249, 0.009113060310482979, 0.008929090574383736, 0.008927757851779461, 0.008931564167141914]
2;37;1830;0;29;[0.44553235173225403, 0.008331011980772018, 0.011710114777088165, 0.011519741266965866, 0.009226684458553791, 0.00838376209139824, 0.008334655314683914, 0.008798009715974331, 0.008330407552421093, 0.00833520945161581, 0.008331011980772018, 0.011801489628851414, 0.010882391594350338, 0.008716628886759281, 0.008492921479046345, 0.008329767733812332, 0.009390299208462238, 0.008343106135725975, 0.008367253467440605, 0.008331011980772018, 0.008329767733812332, 0.008330407552421093, 0.008335258811712265, 0.009620791301131248, 0.008329767733812332, 0.00839119590818882, 0.008333965204656124, 0.009018978103995323, 0.008369315415620804, 0.24485884606838226, 0.008335258811712265, 0.008331011980772018, 0.008332806639373302, 0.008604804053902626, 0.008330407552421093, 0.008329164236783981, 0.008330407552421093]
2;64;3178;0;25;[[0.2348008006811142, 0.016327200457453728, 0.01924154721200466, 0.023722058162093163, 0.018018724396824837, 0.0163680799305439, 0.01631052978336811, 0.016602417454123497, 0.016316238790750504, 0.016314994543790817, 0.016310855746269226, 0.02092665806412697, 0.019686518236994743, 0.016494493931531906, 0.01668553426861763, 0.017407935112714767, 0.016308465972542763, 0.016322771087288857, 0.016310855746269226, 0.016323426738381386, 0.01833263412117958, 0.01645263098180294, 0.01631292887032032, 0.0168931744992733, 0.01639215461909771, 0.23451870679855347, 0.016317714005708694, 0.016316566616296768, 0.01631052978336811, 0.016407018527388573, 0.01632116362452507, 0.016308465972542763, 0.016316238790750504]]
2;39;1927;0;7;[0.44155123829841614, 0.00837074127048254, 0.01056060940027237, 0.012120462954044342, 0.009408819489181042, 0.008459143340587616, 0.008375351317226887, 0.24680635333061218, 0.008372938260436058, 0.008389142341911793, 0.00837074127048254, 0.013627825304865837, 0.010455628857016563, 0.00850401259958744, 0.008516852743923664, 0.00837074127048254, 0.009306899271905422, 0.008382594212889671, 0.008382594212889671, 0.00837074127048254, 0.008384308777749538, 0.008372938260436058, 0.008373155258595943, 0.009994243271648884, 0.00837074127048254, 0.00846158992499113, 0.008389142341911793, 0.009135741740465164, 0.008392476476728916, 0.008742621168494225, 0.008373155258595943, 0.00837074127048254, 0.008373155258595943, 0.008445844985544682, 0.008372938260436058, 0.00837074127048254, 0.008372938260436058]
2;39;1940;0;2;[0.3584083318710327, 0.008090482093393803, 0.342617005109787, 0.01189877837896347, 0.009029321372509003, 0.008181501179933548, 0.008094020187854767, 0.008684618398547173, 0.008089895360171795, 0.00809455942362547, 0.008130022324621677, 0.01152884867042303, 0.010712062008678913, 0.008391204290091991, 0.008477621711790562, 0.008089274168014526, 0.009006503038108349, 0.008102227933704853, 0.00819409266114235, 0.008090482093393803, 0.008089274168014526, 0.008089895360171795, 0.008094606921076775, 0.009126709774136543, 0.008089274168014526, 0.008148928172886372, 0.008093350566923618, 0.008844587020576, 0.008127679117023945, 0.008465615101158619, 0.008273066952824593, 0.008090482093393803, 0.008092225529253483, 0.008195063099265099, 0.008089895360171795, 0.008088688366115093, 0.008089895360171795]
2;39;1944;0;2;[0.37007811665534973, 0.008491819724440575, 0.3135930001735687, 0.013128543272614479, 0.009379024617373943, 0.008843518793582916, 0.008494268171489239, 0.008755392394959927, 0.008491204120218754, 0.00850000698119402, 0.008533324114978313, 0.014524290338158607, 0.011809107847511768, 0.008818814530968666, 0.008957148529589176, 0.008495726622641087, 0.009170109406113625, 0.008509435690939426, 0.008502229116857052, 0.008491819724440575, 0.008491819724440575, 0.008491204120218754, 0.00849488377571106, 0.009704559110105038, 0.008495726622641087, 0.008549660444259644, 0.00850391760468483, 0.008810576982796192, 0.008519424125552177, 0.008774264715611935, 0.00849488377571106, 0.008491819724440575, 0.008497560396790504, 0.008635223843157291, 0.008491204120218754, 0.008495110087096691, 0.008491204120218754]
2;66;3277;12;13;[0.046920981258153915, 0.020093725994229317, 0.021990463137626648, 0.02971826121211052, 0.0214410200715065, 0.02015913464128971, 0.020078666508197784, 0.02046114020049572, 0.02008545957505703, 0.020083993673324585, 0.020079053938388824, 0.02708733268082142, 0.16884386539459229, 0.13807588815689087, 0.020575881004333496, 0.020972907543182373, 0.020111512392759323, 0.02009079046547413, 0.020079053938388824, 0.020091567188501358, 0.024924064055085182, 0.020240090787410736, 0.02009682171046734, 0.020784396678209305, 0.020161068066954613, 0.020410707220435143, 0.020084770396351814, 0.02008584700524807, 0.020078666508197784, 0.03583570197224617, 0.020086541771888733, 0.020085075870156288, 0.02008545957505703]
2;66;3278;12;29;[0.047389138489961624, 0.02029421366751194, 0.02220987342298031, 0.030014777556061745, 0.021654950454831123, 0.020360274240374565, 0.02027900330722332, 0.02066529355943203, 0.020285863429307938, 0.020284384489059448, 0.02027939260005951, 0.027357598766684532, 0.15502288937568665, 0.0390707291662693, 0.020781178027391434, 0.021182166412472725, 0.020312177017331123, 0.020291248336434364, 0.02027939260005951, 0.02029203064739704, 0.025172745808959007, 0.020442038774490356, 0.02029733918607235, 0.020991774275898933, 0.02036222629249096, 0.02061435580253601, 0.020285168662667274, 0.020286256447434425, 0.02027900330722332, 0.14210422337055206, 0.020286956802010536, 0.020285477861762047, 0.020285863429307938]
2;42;2066;0;29;[[0.3929634988307953, 0.009038100950419903, 0.011542021296918392, 0.014240223914384842, 0.010542652569711208, 0.009139780886471272, 0.009042054414749146, 0.009336935356259346, 0.009037447161972523, 0.009042656049132347, 0.009082273580133915, 0.0146435322239995, 0.011113394983112812, 0.009272390976548195, 0.009898487478494644, 0.009036753326654434, 0.010150577872991562, 0.009051223285496235, 0.009054576978087425, 0.009038100950419903, 0.009036753326654434, 0.009037447161972523, 0.0090427091345191, 0.010213656350970268, 0.009036753326654434, 0.00910339318215847, 0.00904130656272173, 0.010218041017651558, 0.009079656563699245, 0.26853692531585693, 0.0090427091345191, 0.009038100950419903, 0.009040049277245998, 0.00915493257343769, 0.009037447161972523, 0.009036097675561905, 0.009037447161972523]]
2;43;2146;4;3;[[0.07730868458747864, 0.014881077222526073, 0.017266374081373215, 0.1599961668252945, 0.197583869099617, 0.015110023319721222, 0.014961105771362782, 0.015522417612373829, 0.014884984120726585, 0.014892378821969032, 0.014876955188810825, 0.027104848995804787, 0.020018693059682846, 0.015526063740253448, 0.015346609987318516, 0.014887922443449497, 0.017500391229987144, 0.014915859326720238, 0.014906276017427444, 0.014876955188810825, 0.014881077222526073, 0.014884984120726585, 0.014885368756949902, 0.04729180783033371, 0.014887922443449497, 0.015003517270088196, 0.014899229630827904, 0.016139457002282143, 0.01495695486664772, 0.01528117898851633, 0.01488124392926693, 0.014881077222526073, 0.014888091012835503, 0.015220772475004196, 0.014880861155688763, 0.014883799478411674, 0.014884984120726585]]
2;67;3314;0;25;[[0.24790731072425842, 0.01611555553972721, 0.019739491865038872, 0.021476207301020622, 0.01730712689459324, 0.016147883608937263, 0.016328103840351105, 0.016486138105392456, 0.016115248203277588, 0.016119463369250298, 0.01611555553972721, 0.021769829094409943, 0.019463269039988518, 0.016235006973147392, 0.01654605008661747, 0.01692032255232334, 0.01612560637295246, 0.0161213930696249, 0.01611555553972721, 0.01612200401723385, 0.017769481986761093, 0.01620027981698513, 0.016117529943585396, 0.016738954931497574, 0.016154298558831215, 0.22887863218784332, 0.01612200401723385, 0.01611555553972721, 0.016115248203277588, 0.016167066991329193, 0.016115248203277588, 0.016113318502902985, 0.016115248203277588]]
2;44;2153;0;7;[0.3292240500450134, 0.009936515241861343, 0.011937825009226799, 0.015454359352588654, 0.011222273111343384, 0.010019910521805286, 0.00993937999010086, 0.29334408044815063, 0.009935795329511166, 0.009957636706531048, 0.009936515241861343, 0.02069096826016903, 0.014657672494649887, 0.010114306584000587, 0.010171175003051758, 0.009936515241861343, 0.011161796748638153, 0.009947974234819412, 0.01004146970808506, 0.009936515241861343, 0.009952621534466743, 0.009935795329511166, 0.009940099902451038, 0.011814032681286335, 0.009936515241861343, 0.009990407153964043, 0.009957636706531048, 0.010729392990469933, 0.009968815371394157, 0.010502743534743786, 0.009940099902451038, 0.009936515241861343, 0.009981638751924038, 0.010039477609097958, 0.009935795329511166, 0.009935795329511166, 0.009935795329511166]
2;44;2157;0;16;[0.25684890151023865, 0.013602863065898418, 0.018530771136283875, 0.02307005226612091, 0.015427965670824051, 0.013770263642072678, 0.01367243193089962, 0.014948994852602482, 0.013601877726614475, 0.013615978881716728, 0.013602863065898418, 0.025946050882339478, 0.018694385886192322, 0.014399084262549877, 0.014044038020074368, 0.013736400753259659, 0.2218341827392578, 0.013631082139909267, 0.013619537465274334, 0.013602863065898418, 0.013602863065898418, 0.013601877726614475, 0.013607772067189217, 0.01552014984190464, 0.013609121553599834, 0.013695517554879189, 0.013622242026031017, 0.018321122974157333, 0.014208740554749966, 0.01440967246890068, 0.013607772067189217, 0.013602863065898418, 0.013612058013677597, 0.013965750113129616, 0.013601877726614475, 0.013608134351670742, 0.013601877726614475]
2;45;2203;4;23;[0.07408944517374039, 0.014559956267476082, 0.018392739817500114, 0.03647612780332565, 0.19828882813453674, 0.014767610467970371, 0.014640438370406628, 0.015095621347427368, 0.01456377375870943, 0.014564312994480133, 0.014555922709405422, 0.024824390187859535, 0.019939227029681206, 0.015613182447850704, 0.015141398645937443, 0.01455778256058693, 0.01608945056796074, 0.014584917575120926, 0.014593307860195637, 0.014555922709405422, 0.01455778256058693, 0.01456377375870943, 0.014566319063305855, 0.1839832216501236, 0.01455778256058693, 0.014685766771435738, 0.01456213928759098, 0.015555108897387981, 0.014653843827545643, 0.015020315535366535, 0.014562289230525494, 0.014753432013094425, 0.014560115523636341, 0.015846483409404755, 0.014559740200638771, 0.014553749933838844, 0.01456377375870943]
2;45;2209;0;2;[0.3624565005302429, 0.008131894282996655, 0.3369186818599701, 0.011849550530314445, 0.009494487196207047, 0.00822286494076252, 0.008174700662493706, 0.008887631818652153, 0.008131305687129498, 0.008135993033647537, 0.008131894282996655, 0.011624131351709366, 0.010416058823466301, 0.00843362882733345, 0.008275363594293594, 0.00813068076968193, 0.009129316546022892, 0.008143700659275055, 0.008236034773290157, 0.008131894282996655, 0.00813068076968193, 0.008131305687129498, 0.008136040531098843, 0.009426861070096493, 0.00813068076968193, 0.00819064024835825, 0.008134777657687664, 0.008970796130597591, 0.008169282227754593, 0.008311821147799492, 0.008315413258969784, 0.008131894282996655, 0.00813364703208208, 0.008237010799348354, 0.008131305687129498, 0.008130092173814774, 0.008131305687129498]
2;68;3378;11;29;[0.03391528129577637, 0.016599366441369057, 0.019922621548175812, 0.01984058879315853, 0.017589125782251358, 0.016642563045024872, 0.01660364679992199, 0.017548689618706703, 0.016599366441369057, 0.016607338562607765, 0.016599366441369057, 0.3398264944553375, 0.023283854126930237, 0.017527494579553604, 0.017206544056534767, 0.017635086551308632, 0.01661868393421173, 0.016605490818619728, 0.016599366441369057, 0.01660364679992199, 0.017745137214660645, 0.016675041988492012, 0.016617771238088608, 0.016991758719086647, 0.016651904210448265, 0.016811255365610123, 0.01660364679992199, 0.01696878671646118, 0.016601216048002243, 0.10815373063087463, 0.016599366441369057, 0.01660642772912979, 0.016599366441369057]
2;68;3387;0;24;[0.1715177595615387, 0.02119600772857666, 0.02614792063832283, 0.035525351762771606, 0.02179841138422489, 0.02042221650481224, 0.020369742065668106, 0.020789166912436485, 0.02036171592772007, 0.020360346883535385, 0.02035548910498619, 0.027779165655374527, 0.02671816758811474, 0.020557457581162453, 0.020791759714484215, 0.022982418537139893, 0.020367994904518127, 0.020369363948702812, 0.02035548910498619, 0.020370125770568848, 0.02410738915205002, 0.020520780235528946, 0.020357949659228325, 0.04956745356321335, 0.12282904982566833, 0.020818600431084633, 0.020363513380289078, 0.020362095907330513, 0.02035510540008545, 0.020512429997324944, 0.02035510540008545, 0.02035270258784294, 0.02036171592772007]
