train_batch;infer_batch;tid;pred;truth;probs
1;95;4724;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4725;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4726;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4727;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4728;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4729;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4730;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4731;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4732;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;95;4733;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4734;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4735;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;95;4736;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4737;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4738;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4739;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4740;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4741;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4742;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4743;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4744;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4745;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4746;1;2;[0.3373347222805023, 0.3373384475708008, 0.3253267705440521]
1;95;4747;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;95;4748;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;95;4749;1;2;[0.3373388648033142, 0.3373400866985321, 0.3253210484981537]
1;96;4750;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;96;4751;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4752;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;96;4753;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4754;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4755;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4756;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4757;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4758;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4759;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4760;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4761;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4762;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4763;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4764;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4765;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4766;1;2;[0.337338924407959, 0.3373401165008545, 0.3253210186958313]
1;96;4767;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4768;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4769;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4770;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4771;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4772;0;2;[0.337343692779541, 0.3373384177684784, 0.325317919254303]
1;96;4773;0;2;[0.33734774589538574, 0.33733999729156494, 0.32531222701072693]
1;96;4774;0;2;[0.33734774589538574, 0.33733999729156494, 0.32531222701072693]
1;96;4775;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4776;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4777;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4778;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4779;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4780;1;2;[0.3373412787914276, 0.3373424708843231, 0.32531628012657166]
1;96;4781;1;2;[0.3373412787914276, 0.3373424708843231, 0.32531628012657166]
1;96;4782;1;2;[0.3373412787914276, 0.3373424708843231, 0.32531628012657166]
1;96;4783;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;96;4784;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4785;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4786;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4787;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4788;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4789;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4790;1;2;[0.337338924407959, 0.3373401165008545, 0.3253209888935089]
1;96;4791;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;96;4792;1;2;[0.337338924407959, 0.3373401165008545, 0.3253210186958313]
1;96;4793;1;2;[0.337338924407959, 0.3373401165008545, 0.3253210186958313]
1;96;4794;0;2;[0.33734458684921265, 0.3373400568962097, 0.3253153860569]
1;96;4795;0;2;[0.33734458684921265, 0.3373400568962097, 0.3253153860569]
1;96;4796;1;2;[0.33733654022216797, 0.33734020590782166, 0.325323224067688]
1;96;4797;1;2;[0.3373437523841858, 0.3373437523841858, 0.32531246542930603]
1;96;4798;1;2;[0.33734050393104553, 0.33734169602394104, 0.32531777024269104]
1;96;4799;1;2;[0.33733484148979187, 0.33733850717544556, 0.32532668113708496]
1;97;4800;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;97;4801;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4802;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4803;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4804;1;2;[0.3373408019542694, 0.3373419940471649, 0.3253172039985657]
1;97;4805;1;2;[0.33733677864074707, 0.33734041452407837, 0.32532283663749695]
1;97;4806;0;2;[0.3373453617095947, 0.3373400866985321, 0.32531461119651794]
1;97;4807;0;2;[0.3373453617095947, 0.3373400866985321, 0.32531461119651794]
1;97;4808;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4809;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4810;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;97;4811;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4812;1;2;[0.33733490109443665, 0.33733853697776794, 0.3253265619277954]
1;97;4813;1;2;[0.33733490109443665, 0.33733853697776794, 0.3253265619277954]
1;97;4814;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4815;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4816;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4817;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4818;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4819;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4820;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4821;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4822;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4823;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;97;4824;1;2;[0.33733490109443665, 0.33733853697776794, 0.3253265619277954]
1;97;4825;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4826;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4827;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4828;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;97;4829;1;2;[0.33733490109443665, 0.33733853697776794, 0.3253265917301178]
1;97;4830;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4831;1;2;[0.3373411297798157, 0.3373423218727112, 0.32531651854515076]
1;97;4832;1;2;[0.3373411297798157, 0.3373423218727112, 0.32531651854515076]
1;97;4833;1;2;[0.3373411297798157, 0.3373423218727112, 0.32531651854515076]
1;97;4834;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4835;1;2;[0.33733490109443665, 0.33733853697776794, 0.3253265619277954]
1;97;4836;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4837;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4838;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4839;1;2;[0.33733490109443665, 0.33733853697776794, 0.3253265917301178]
1;97;4840;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4841;1;2;[0.3373373746871948, 0.3373410105705261, 0.32532161474227905]
1;97;4842;1;2;[0.3373373746871948, 0.3373410105705261, 0.32532161474227905]
1;97;4843;1;2;[0.3373373746871948, 0.3373410105705261, 0.32532161474227905]
1;97;4844;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4845;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4846;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4847;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4848;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;97;4849;1;2;[0.337338924407959, 0.3373401165008545, 0.32532092928886414]
1;98;4850;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4851;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4852;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4853;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4854;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4855;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4856;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4857;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4858;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4859;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4860;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4861;0;2;[0.3373473584651947, 0.3373400568962097, 0.32531264424324036]
1;98;4862;0;2;[0.3373473584651947, 0.3373400568962097, 0.32531264424324036]
1;98;4863;0;2;[0.33735039830207825, 0.33734193444252014, 0.32530760765075684]
1;98;4864;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4865;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4866;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4867;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4868;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4869;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4870;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4871;0;2;[0.3373461067676544, 0.3373412489891052, 0.32531270384788513]
1;98;4872;0;2;[0.3373461067676544, 0.3373412489891052, 0.32531270384788513]
1;98;4873;0;2;[0.33735010027885437, 0.3373428285121918, 0.32530713081359863]
1;98;4874;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4875;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4876;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4877;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4878;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4879;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4880;0;2;[0.33734357357025146, 0.33733847737312317, 0.32531794905662537]
1;98;4881;0;2;[0.3373446464538574, 0.3373400866985321, 0.3253152668476105]
1;98;4882;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4883;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4884;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4885;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4886;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4887;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4888;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4889;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4890;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4891;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4892;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4893;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;98;4894;0;2;[0.3373446464538574, 0.3373400866985321, 0.3253152668476105]
1;98;4895;0;2;[0.33734065294265747, 0.33733850717544556, 0.325320839881897]
1;98;4896;0;2;[0.3373446464538574, 0.3373400866985321, 0.3253152668476105]
1;98;4897;0;2;[0.3373446464538574, 0.3373400866985321, 0.3253152668476105]
1;98;4898;1;2;[0.3373349905014038, 0.3373385965824127, 0.32532647252082825]
1;98;4899;1;2;[0.33733895421028137, 0.3373401463031769, 0.32532086968421936]
1;99;4900;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4901;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4902;1;2;[0.3373406231403351, 0.3373417854309082, 0.3253175616264343]
1;99;4903;1;2;[0.3373406231403351, 0.3373417854309082, 0.3253175616264343]
1;99;4904;1;2;[0.3373406231403351, 0.3373417854309082, 0.3253175616264343]
1;99;4905;1;2;[0.3373405635356903, 0.3373417258262634, 0.32531774044036865]
1;99;4906;1;2;[0.33734360337257385, 0.33734360337257385, 0.3253127932548523]
1;99;4907;1;2;[0.337340772151947, 0.33734193444252014, 0.32531726360321045]
1;99;4908;1;2;[0.337340772151947, 0.33734193444252014, 0.32531726360321045]
1;99;4909;1;2;[0.33734381198883057, 0.33734381198883057, 0.3253123462200165]
1;99;4910;0;2;[0.3373450040817261, 0.3373400866985321, 0.32531484961509705]
1;99;4911;0;2;[0.3373450040817261, 0.3373400866985321, 0.32531484961509705]
1;99;4912;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4913;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4914;1;2;[0.3373350203037262, 0.3373385965824127, 0.3253263831138611]
1;99;4915;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4916;1;2;[0.3373350203037262, 0.3373385965824127, 0.3253263831138611]
1;99;4917;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4918;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4919;0;2;[0.3373450040817261, 0.3373400866985321, 0.32531484961509705]
1;99;4920;1;2;[0.3373350203037262, 0.3373385965824127, 0.3253263831138611]
1;99;4921;1;2;[0.3373350203037262, 0.3373385965824127, 0.3253263831138611]
1;99;4922;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4923;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4924;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4925;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4926;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4927;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4928;1;2;[0.3373350203037262, 0.3373385965824127, 0.3253263831138611]
1;99;4929;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4930;1;2;[0.3373410701751709, 0.337342232465744, 0.3253166973590851]
1;99;4931;1;2;[0.3373410701751709, 0.337342232465744, 0.3253166973590851]
1;99;4932;1;2;[0.33733710646629333, 0.33734068274497986, 0.3253222703933716]
1;99;4933;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4934;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4935;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4936;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;99;4937;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4938;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4939;1;2;[0.3373350203037262, 0.3373385965824127, 0.3253263831138611]
1;99;4940;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;99;4941;1;2;[0.33734142780303955, 0.33734259009361267, 0.3253159821033478]
1;99;4942;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4943;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4944;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;99;4945;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4946;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4947;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4948;1;2;[0.33733898401260376, 0.3373401463031769, 0.3253208100795746]
1;99;4949;0;2;[0.33734315633773804, 0.33733847737312317, 0.3253183364868164]
1;100;4950;0;2;[0.33734697103500366, 0.3373400866985321, 0.32531294226646423]
1;100;4951;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4952;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4953;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4954;1;2;[0.3371069133281708, 0.33734557032585144, 0.3255474269390106]
1;100;4955;0;2;[0.3373495638370514, 0.33734267950057983, 0.325307697057724]
1;100;4956;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4957;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4958;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4959;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4960;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4961;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4962;1;2;[0.33733901381492615, 0.33734017610549927, 0.3253207802772522]
1;100;4963;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4964;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4965;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207802772522]
1;100;4966;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4967;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4968;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207802772522]
1;100;4969;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4970;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4971;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4972;1;2;[0.337338924407959, 0.3373509645462036, 0.3253101706504822]
1;100;4973;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;100;4974;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4975;1;2;[0.33733901381492615, 0.33734017610549927, 0.3253207802772522]
1;100;4976;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4977;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4978;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;100;4979;1;2;[0.3373422622680664, 0.33734339475631714, 0.32531437277793884]
1;100;4980;1;2;[0.33734527230262756, 0.33734527230262756, 0.32530951499938965]
1;100;4981;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4982;1;2;[0.3373350501060486, 0.3373385965824127, 0.3253262937068939]
1;100;4983;1;2;[0.337338924407959, 0.3373495936393738, 0.32531148195266724]
1;100;4984;1;2;[0.337338924407959, 0.3373495936393738, 0.32531145215034485]
1;100;4985;1;2;[0.337338924407959, 0.3373495936393738, 0.32531145215034485]
1;100;4986;1;2;[0.337338924407959, 0.3373495936393738, 0.32531145215034485]
1;100;4987;1;2;[0.3373349606990814, 0.3373480439186096, 0.32531702518463135]
1;100;4988;1;2;[0.33734193444252014, 0.3373514711856842, 0.32530659437179565]
1;100;4989;1;2;[0.337338924407959, 0.3373495936393738, 0.32531148195266724]
1;100;4990;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207802772522]
1;100;4991;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4992;1;2;[0.33733901381492615, 0.33734017610549927, 0.3253207802772522]
1;100;4993;1;2;[0.33733901381492615, 0.33734017610549927, 0.3253207802772522]
1;100;4994;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4995;1;2;[0.33733826875686646, 0.3373418152332306, 0.32531988620758057]
1;100;4996;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4997;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4998;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
1;100;4999;1;2;[0.33733904361724854, 0.33734017610549927, 0.3253207504749298]
2;34;1650;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1651;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1652;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1653;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1654;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1655;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1656;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1657;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1658;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1659;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1660;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1661;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1662;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1663;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1664;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1665;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1666;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1667;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1668;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1669;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1670;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1671;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1672;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1673;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1674;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1675;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1676;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1677;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1678;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1679;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1680;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1681;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1682;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1683;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1684;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1685;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1686;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1687;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1688;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1689;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1690;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1691;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1692;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1693;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1694;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1695;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1696;0;1;[0.5000255107879639, 0.49997448921203613]
2;34;1698;0;1;[0.5000244379043579, 0.4999755918979645]
2;34;1699;0;1;[0.5000244379043579, 0.4999755918979645]
2;35;1700;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1701;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1702;0;1;[0.5000255107879639, 0.49997448921203613]
2;35;1703;0;1;[0.5000245571136475, 0.4999755024909973]
2;35;1704;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1705;0;1;[0.5000255107879639, 0.49997448921203613]
2;35;1706;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1707;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1709;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1710;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1711;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1712;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1713;0;1;[0.5000255107879639, 0.49997448921203613]
2;35;1714;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1715;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1716;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1717;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1718;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1719;0;1;[0.5000245571136475, 0.4999755024909973]
2;35;1720;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1721;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1722;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1723;0;1;[0.5000243782997131, 0.49997568130493164]
2;35;1724;0;1;[0.5000255107879639, 0.49997448921203613]
2;35;1725;0;1;[0.5000255107879639, 0.49997448921203613]
2;35;1726;0;1;[0.5000255107879639, 0.49997448921203613]
2;35;1727;0;1;[0.5000255107879639, 0.49997448921203613]
